0.424843,0.725906,-1.41302,0.0835729,1.62053,-0.555047,0.884771,2.63688,1.15632,-0.999742,-1.06573,0.549628,1.82919,0.319401,1.44634,1.87672,0.631093,-1.12568,-0.880002,3.21358,0.107021,-1.25687,0.665288,-0.766417,0.331529,0.10949,-1.22038,0.631572,0.255371,0.252742,0.574395,0.546955,-1.21057,-0.174932,0.0835982,0.060124,-0.624841,0.833288,-1.00476,0.844022,0.472278,1.47356,0.896183,1.65345,0.793543,-0.29432,-0.108512,0.599876,1.75102,0.274021,0.126272,0.203216,0.784019,1.81723,0.0961306,1.30373,0.645508,-1.24304,-1.11003,0.621574,1.312,3.33191,0.13158,0.89007,-0.429173,0.220229,1.49892,-0.0961741,-0.6508,-1.01881,-0.0149051,-2.70268,1.36463,-0.0255136,0.40354,0.931316,1.25634,-0.644504,-0.0301657,0.774528,2.60317,-0.314848,0.546427,0.821666,0.595792,-0.707922,0.799078,0.476229,-0.0438179,0.399237,0.411546,-0.524843,-0.289424,-0.420636,0.0713694,1.58377,0.0358223,1.46661,0.45941,-0.155423,0.450789,-0.541943,-0.0501047,-0.437233,-0.277052,-1.18993,-0.54883,0.0258492,2.06394,0.938203,-1.01453,0.282319,2.54621,0.427489,2.21535,-0.16537,-1.07995,-2.21359,0.149168,-0.562392,-1.42618,0.104918,0.0873276,-0.533345,-0.823804,0.056517,0.509425,0.57497
-0.263171,0.361015,1.66909,-0.552272,-1.53964,-0.331406,-3.02891,-0.126973,-0.327224,-0.320207,-1.81745,-0.0524087,-0.400204,-0.272746,-0.236915,-1.12549,0.438125,-0.435635,-0.906287,0.646543,-0.487351,-0.259107,0.85397,-0.269135,-0.939238,0.726905,0.529859,1.12644,-0.0860749,-1.04205,0.986728,0.0560457,0.670276,0.698601,0.697202,0.176028,-1.02378,1.47751,-1.08404,-0.440856,-0.260393,1.01237,1.76363,-1.36875,0.51418,-1.09431,-0.0689074,0.122852,-1.28073,1.11217,0.574415,-0.0765767,0.260172,1.35258,1.53656,-0.625272,-0.985749,-0.576203,0.32079,0.537901,1.07334,-0.613387,-0.998186,-0.142598,1.02112,0.293727,1.00856,0.240599,-1.93789,-0.213876,0.143191,2.32992,0.956419,0.209811,0.663101,1.00995,0.828899,-1.69686,-0.278707,0.783757,-1.14283,0.79445,0.776251,0.190605,0.0107979,0.606084,1.23734,1.66165,0.40723,-0.243766,2.23362,0.281286,-0.179535,-0.306519,-0.456245,-2.03758,-1.91289,0.983215,1.25013,-0.992064,0.113374,0.751139,0.123763,2.02595,-0.159569,1.33672,2.27823,0.282705,-0.0648856,0.953194,0.052278,-0.0832856,-0.296334,-0.848253,0.144387,-0.999271,-0.582111,-0.873053,0.592387,0.079461,-1.7073,-0.144821,-2.33611,-0.92458,-0.0174787,0.811439,-0.608793,0.79573
2.5866,1.76786,0.565349,-0.406105,-2.2238,-1.26637,-1.08162,1.15151,1.23172,1.93046,-0.366713,0.162446,0.823972,-0.196051,-0.526603,-1.97249,0.434077,-0.793704,-0.258957,1.69519,0.650815,-0.628684,-0.173807,1.90082,0.710786,-0.848272,-1.53142,-0.167171,-0.817993,0.531334,0.39029,0.0861012,1.94785,0.773744,-1.0402,0.405858,-0.205875,-0.626063,0.00802766,-0.609607,0.864857,0.0164661,-0.307181,0.603824,-1.25574,0.452659,1.21429,-0.701939,-1.73115,1.62615,-0.141547,0.333309,-1.57033,-0.218911,-0.270953,0.17494,0.35372,1.13636,0.379065,1.77799,2.31631,-0.439872,-0.485284,-0.969881,-0.661474,1.15408,1.28382,0.861046,-0.661158,-0.109921,1.714,-1.85272,1.05967,0.701154,0.962002,1.25283,0.210146,-1.54289,1.2292,0.119655,-0.453296,-0.86081,1.20528,-1.27054,-0.793653,-1.02835,0.217602,0.289373,-0.419555,0.528333,-0.826607,0.913502,-1.82479,1.60616,-1.23974,0.413238,0.494814,0.462827,-0.0485597,-0.613203,-0.904935,-0.37795,0.191816,2.23356,-1.55956,-0.349113,-1.95649,0.626024,1.00584,1.44241,0.408362,-2.53605,1.30743,-1.00542,0.670158,0.575293,1.82093,1.04694,0.801979,0.587419,0.148416,-0.346232,0.850927,0.269458,-1.0746,-1.15425,-1.35027,-1.00884
-0.591804,0.304154,0.190404,-1.98332,1.47967,-1.07052,-0.298617,-1.87795,-0.793417,1.29635,0.603008,-0.529242,-1.21242,0.0914905,1.99169,0.169278,0.755595,0.107851,0.480027,-1.15777,0.794353,-1.11351,-0.672786,1.00993,2.32048,0.446011,2.58503,-0.842311,0.670498,0.549855,2.2416,0.887635,-0.168762,-0.133387,0.378753,0.0872964,-0.196491,0.0471111,0.661227,0.345351,-0.78087,0.34751,0.683687,-1.03743,-1.25947,-0.085026,-0.680726,-0.437391,1.9095,0.960637,1.98428,-0.955005,-1.48397,1.02844,1.92807,1.08037,-0.598397,0.200819,0.341578,-0.382477,1.45359,-0.749607,0.853638,0.805044,0.308561,1.98713,0.142245,1.21747,0.643887,-0.108664,-1.39281,0.359035,-0.0176058,1.47475,-1.18415,-1.11767,-0.697317,-0.731521,-0.423245,-0.778384,1.16071,0.511426,-1.02482,0.842513,-0.107714,0.535751,0.516138,0.779002,-1.20532,1.02403,0.247173,-0.0615575,-0.372212,-0.533827,0.874386,-0.0282267,0.472588,1.41076,1.62015,-0.174616,0.23852,0.858416,-1.0168,-1.73688,0.89937,0.586988,0.986625,0.165652,2.13041,2.06607,-0.438521,0.0514679,0.497234,0.383857,1.87401,-0.124115,-1.60002,1.08188,1.03637,-1.95087,-1.35841,1.19193,0.0474649,-1.1663,-0.387057,1.00426,-0.0214246,1.00336
-1.37287,-0.561415,-0.000430429,0.724462,-1.35865,1.52911,-1.38629,0.513127,-0.888697,-1.07881,0.147191,0.189959,1.42266,-0.138323,1.1741,-0.0879175,2.25577,-1.597,-0.102504,-0.673228,1.78633,-1.10157,0.319813,0.560947,0.768402,-0.58127,-0.242783,0.951886,2.54211,-1.30441,1.99691,0.559262,1.61779,-0.0127627,-0.404599,0.602796,-0.830318,-0.511832,-0.559658,0.787153,-0.209497,0.294812,-0.141464,0.214848,1.59864,2.99505,-0.000771524,0.949446,0.169254,-1.54822,-0.129736,-0.871199,-1.45801,-0.198778,-1.64919,-1.28427,-1.67799,-0.442001,-0.929204,0.896474,-1.24349,-1.95019,0.542885,1.92137,-0.0189145,-0.393774,0.264737,1.06929,2.14583,0.596308,1.145,0.418621,1.31161,0.557968,1.63032,-0.929291,-0.58426,-0.119354,0.0465001,0.0257084,-0.390464,1.13865,1.10227,-1.73584,2.16149,1.44553,0.252145,0.921505,0.0950707,0.662336,-0.414603,0.140145,-0.415003,0.508557,-3.07607,-0.356747,0.255874,-0.801882,-0.205206,0.124067,-1.22067,-0.737647,-1.15477,-0.595369,-1.49574,-1.53893,-1.41383,-0.582059,-0.653056,-0.134872,-1.98656,-0.0728118,0.779026,2.17713,0.145172,-0.485154,1.1509,-2.10394,1.11555,2.04723,2.50705,1.41885,-0.450007,-0.492796,1.48167,-0.14037,0.143224,0.885383
-0.429829,-0.51586,-2.05716,0.356819,-0.429935,-1.64574,1.69936,0.56021,-0.385809,0.533245,2.49383,1.15573,0.322693,-0.215687,-0.470279,-1.52878,1.0812,-1.82377,-1.21527,0.0639694,-1.73242,-0.689935,-1.32775,2.39187,0.872424,0.214105,-0.186768,-1.06937,0.589585,-1.35155,-0.429668,0.233688,-0.437911,-0.321086,-1.11026,-0.303922,0.289201,-1.46435,0.0526994,0.729086,-0.099595,0.543553,-0.885817,0.242717,0.246655,-2.06166,-0.974815,-0.671038,-0.0304932,0.701878,0.188434,0.506502,-0.904125,-1.11308,1.41495,-0.608408,0.427014,0.448998,0.476706,0.0908269,2.25825,1.17806,0.962459,0.229296,0.712693,-0.139302,0.255038,-1.61099,0.317529,0.932207,-1.37298,-0.498907,1.70284,-2.58133,-0.311363,-0.653686,1.84995,0.471055,1.4038,-1.14688,-1.05304,0.821627,-0.373185,0.735288,-1.29521,0.529794,-1.5466,0.66658,1.10555,-0.0965255,-0.567359,0.0970612,0.876255,-0.151317,1.10481,0.232062,1.30706,-0.062795,1.29858,-0.485428,-0.663051,-1.81434,-0.429596,-0.297386,0.967482,-1.64891,-0.95145,-0.727059,-0.853271,1.8467,-0.529279,-0.407062,0.174596,-0.329368,0.381912,2.5192,-0.657673,-0.22497,-0.162531,0.0916652,0.594687,1.8069,-0.818796,-1.0237,0.360152,-0.693471,-1.85924,0.733505
-0.521844,-1.19433,0.979098,-0.175982,-1.1345,-0.724176,0.65895,0.831873,2.03805,0.0579893,1.16181,0.0717673,-0.883914,3.25903,0.774333,1.07816,-0.0817745,-1.30017,1.02675,0.743209,-0.0250278,-0.318122,0.761045,0.326933,0.705601,1.27505,-0.246466,1.14958,0.792084,-2.05087,-0.352135,-0.592552,-0.790951,0.88699,0.759729,0.218646,1.11395,0.321499,1.028,-0.0269857,-0.991015,0.219786,-0.627388,-1.33594,0.817742,-1.84034,0.524161,0.525404,1.52343,-0.250322,-0.180324,-1.18971,-0.815701,-0.731248,0.481885,-0.183756,1.10085,-0.467366,1.4554,-0.898563,0.50709,-1.27904,0.0986563,1.81455,-0.96849,1.03145,-0.609078,-1.80334,0.723007,-0.0125719,-0.522748,-0.0694554,-0.585404,-0.7845,0.66938,2.04909e-05,-0.346178,0.962773,-1.09938,-1.61797,0.44607,1.52485,-0.707608,0.512364,-1.47871,1.0459,0.805958,-0.55899,-0.237495,0.403002,-0.758863,0.42454,-0.0211176,-2.50305,-4.32131,0.160207,-0.00421668,-2.23745,0.410218,0.341345,-0.604554,-0.707639,0.677027,-0.219654,-0.202885,0.223864,-0.940502,-1.83631,0.474836,-1.17229,-0.0566267,-1.19619,-0.379287,0.474672,-0.131017,-1.30047,-0.853191,-0.564258,2.13183,-0.281994,0.11035,1.38427,-0.354251,-0.0856056,-1.34553,-0.250511,0.869211,0.278438
-0.642558,-0.123545,-0.123673,0.155522,-1.58925,-0.0159736,-0.375039,1.87742,0.633355,0.0300313,-0.358922,0.516001,0.461478,-2.99411,-0.647628,-1.61624,1.32176,-0.229774,2.09872,-1.4453,1.06209,-0.581524,-0.840818,0.335884,-0.615465,-0.205767,-0.71601,-2.96712,1.8259,-1.0806,-2.00148,-1.1197,-0.8108,-0.325435,-0.143579,1.10731,0.172903,-0.0221833,-1.05887,-0.330208,-0.503351,-2.54216,-0.182806,0.993455,0.929101,-0.077605,0.556279,0.150825,-1.67668,-1.06751,0.364548,-1.47834,0.950612,-0.517721,-1.39041,-1.66086,0.334284,0.228496,0.686124,-1.41084,-0.467948,-1.12974,0.0226532,0.392495,0.421573,1.49718,0.519788,1.00923,0.182712,-1.69872,-0.762718,1.07623,0.0638698,1.09608,-1.7122,1.86967,-1.83719,-1.25046,-1.34511,-0.166948,0.463296,-0.154101,-1.2951,0.743166,1.24645,0.994966,-1.73432,0.229846,-1.36657,-1.58959,1.4011,-0.422,-2.18525,1.03494,-0.40557,-0.165255,-1.00367,1.07999,0.0346925,-0.575173,-0.738167,0.629221,-0.443138,-1.53385,0.0199165,-0.00653144,0.0358076,0.84102,-0.281422,-0.598619,0.621613,-0.319449,-1.74306,0.486462,1.89616,-2.45441,-0.459469,-0.540856,-1.47558,0.443097,0.168498,0.718947,0.206109,-0.612066,0.0612378,1.11935,-0.0915751,1.96997
0.959725,1.725,-1.13916,0.204161,-1.14126,-0.768221,-0.161095,-1.1792,-0.0294225,1.6041,0.707964,-0.863303,1.69308,-0.272227,0.123675,-0.515761,0.516971,0.334596,-0.557506,1.03008,0.599042,0.34886,-0.221262,-0.586352,0.780059,0.162813,-1.53782,-0.701437,1.29557,1.18993,0.0392872,0.150757,0.407119,-0.24389,-2.10509,0.235038,0.317521,-2.0637,0.262707,1.53514,-2.59895,-0.256844,-0.22141,0.266127,-0.276362,0.298551,-0.158794,-0.169211,1.54608,2.60158,2.04584,0.312724,0.0313962,0.52096,-0.443998,-0.0907744,0.808712,2.33185,0.418329,-0.608804,-1.5968,0.893395,-1.60424,-0.777328,0.857784,0.447367,-0.0496229,-0.55369,-1.07473,-0.115148,0.217753,1.11883,-2.16692,-1.46062,0.528132,0.475394,1.74719,-0.241487,-0.915279,-0.820329,0.0378903,-1.69972,-0.777072,-0.683453,0.618947,-0.168366,-1.1386,-1.11009,-0.0148465,-0.958368,0.622419,-0.0849128,0.688477,-0.893791,3.18764,-0.233252,3.50908,-0.978876,0.309709,-0.0813127,-0.606114,-1.67073,0.909563,-0.972705,1.1743,0.939038,1.40858,0.148088,0.298782,-1.07594,0.345632,-0.178953,0.177065,-0.412558,0.969455,-0.916287,0.41349,-0.453863,-2.27316,0.0643525,-1.45455,0.73673,-1.27605,-1.78771,-0.651974,-0.0694485,-1.16511,0.607753
0.326653,-0.392336,0.538978,2.91837,1.27194,0.928564,0.988527,-0.585817,0.905411,-0.871213,-0.217385,1.58247,0.889991,0.203508,1.19794,-0.122353,0.132522,0.307902,1.16427,0.198564,0.656506,0.905481,-1.59731,-0.0673252,0.729592,-0.789478,1.62865,0.258038,0.587907,-0.860539,0.945152,-0.436426,-1.13091,-1.37881,-1.17231,-0.151298,0.805302,-1.0628,2.1085,-1.52875,-0.48499,-0.58799,1.6136,1.14597,-1.63343,0.444085,-1.9986,-1.12616,-2.14326,1.8251,-0.438869,-0.204232,0.309309,0.813829,-1.46089,-0.930082,-0.836664,-0.376741,0.169943,-1.01112,-1.75542,2.05765,0.115305,-0.0726227,-0.971814,0.497296,-0.0467377,-0.584899,-0.461733,-0.360394,0.759696,-1.02742,1.07277,-0.8696,-0.869866,-0.18672,0.195884,-0.284158,0.563528,-0.379485,-0.307646,0.728768,2.48701,-0.435181,0.789688,0.300037,0.177196,-0.185955,0.251964,-0.313888,-0.321273,1.23712,0.941073,1.54887,-0.182724,-0.98291,0.561179,2.66999,-0.0258243,-0.564673,1.61517,0.1016,-1.63802,1.1632,-1.42786,-0.304135,0.452853,1.65648,1.18225,-0.536687,1.05231,1.3779,-1.53481,-0.568903,0.355331,-0.631064,-1.08855,0.524566,-0.425681,-1.1153,0.617993,-0.483039,-0.347283,0.0513683,0.1986,-0.266083,1.83021,-0.105494
0.124668,-0.168368,-0.424872,-1.07109,-1.21547,-1.19305,-0.17548,-0.0215794,0.618359,-1.16438,0.352873,1.9357,0.216245,-1.29785,-1.07931,0.541364,1.31385,-0.506873,-0.167197,1.95219,0.516279,0.28644,-0.844407,-0.885983,1.62245,-0.303203,-0.754458,-0.534372,-0.0182343,0.99032,-0.492483,0.156159,0.233205,-1.3182,1.79706,0.222954,-1.05542,-1.42218,0.0153096,-0.420326,0.968609,1.51615,0.030808,0.258674,-0.343548,-1.56919,-1.22857,-1.14985,1.66364,-0.62298,0.210882,1.27503,-1.91443,-1.05464,0.0983816,-1.92058,0.422205,0.897865,0.484437,-0.533226,1.0768,-1.57551,-0.829299,-0.0905616,0.284259,-2.29024,-0.215113,-1.27095,-0.552773,-2.00615,-0.252223,1.33913,0.856668,-1.60093,1.25727,1.03887,-0.187073,2.49565,0.458851,0.379496,-0.850871,-0.195174,-1.38662,0.124937,-0.223687,1.58404,-0.336488,-1.32494,2.05227,-0.686827,-1.01335,-0.0759218,-0.485703,-0.385236,0.417878,-0.0974969,-0.317394,-0.40343,-0.125382,-0.704438,-0.370696,0.610995,0.307068,1.33432,1.21166,-1.3636,-0.148627,0.651717,-0.376993,-0.678832,0.435268,0.503592,-0.494217,1.05337,0.835839,1.03571,-1.26221,-0.270092,-0.458699,-0.780218,-0.151545,-0.887336,-0.17002,0.138898,1.67854,1.07473,0.920918,-0.709692
1.53084,0.307728,-1.40329,0.344569,0.456944,0.419798,-1.4057,1.25904,-0.877755,0.686165,0.684873,1.38018,-1.24071,0.441889,1.89776,-1.40126,0.473518,-0.186085,0.201255,0.306885,0.201715,0.761536,-1.31686,-0.957755,0.411318,-0.392464,0.710088,0.371773,0.2711,-0.0280887,0.44949,0.200724,-0.0163203,-0.690932,-0.396243,-0.174347,-1.26247,2.3821,0.560624,1.93857,0.411166,0.826876,-0.131719,1.28053,0.276767,-1.53622,-0.639043,0.570771,-0.11367,-0.0739155,-0.635307,-1.56677,-0.564763,1.54693,2.40277,1.16167,0.627543,1.21682,-0.689399,-0.0594901,0.736727,-1.13203,0.616467,0.0458798,-0.354256,-0.448753,0.0606997,-0.257941,-0.502124,-0.482655,-0.903071,-0.747764,0.469589,-0.0126053,-0.309463,1.14226,-1.0188,-1.57406,-0.78499,-0.696979,-0.756855,-1.21153,-1.53819,0.623227,-0.0825267,-1.78576,-0.637491,1.21922,-1.10172,1.0616,-1.02062,-0.32579,-0.459982,-0.4669,-0.364558,-0.244218,-1.42911,0.690982,-1.88757,-0.332409,1.0387,-3.51048,-0.766734,0.13013,0.598598,0.0724679,0.233005,0.249818,2.64952,0.019478,-1.07784,-1.01692,-0.129893,-0.407849,-0.608477,-0.693938,0.0933429,-1.1711,-1.053,-0.336028,1.59023,0.440799,0.720665,0.235282,-0.00131792,-0.278397,1.16707,-1.35778
0.551163,0.436023,-0.497513,-0.643136,0.371106,0.237448,-0.925409,-1.97788,0.303456,-0.257338,0.160284,-0.370666,-0.0516614,0.507041,1.64344,0.567931,1.77597,0.782307,-0.250593,1.87848,1.77954,-0.327066,-0.419577,-1.20127,-0.345865,0.750545,-0.473804,1.32255,0.521479,-0.419874,1.72876,0.0598038,0.258416,0.262555,2.25809,-0.0303701,0.131467,0.282203,-0.665527,0.602513,0.64928,-0.387339,1.18946,-0.17547,2.00651,2.45874,-0.539826,-0.559384,-0.139027,0.897629,-0.583647,-0.381887,0.241955,0.780511,-1.2881,-0.420472,-0.187153,1.45573,1.14171,-0.982849,-0.264145,0.589026,0.451097,-0.655878,0.840494,0.673013,-0.355137,1.80235,1.15918,-0.477581,1.28502,-0.122843,-0.870823,1.11537,-0.0593718,0.0470853,1.89993,0.206411,0.0352316,0.550679,-0.0554658,0.583564,-1.01071,0.646022,0.4184,-0.0212333,0.126449,-0.29485,0.0495198,-0.604783,-0.842253,-0.922939,-0.315552,0.411919,0.379253,0.792359,1.24827,0.263213,0.331074,0.0343869,-0.327042,0.109515,2.62267,0.0392962,-0.27919,-0.130432,0.996836,-0.956811,-1.68625,-0.205728,-0.755647,0.628993,0.87666,-0.0492305,-1.45585,0.267946,-2.46919,0.375557,-1.23621,-0.640058,1.04289,0.103297,-0.0250914,2.06484,0.376811,1.01149,-0.0646324,-0.580838
0.342383,-0.297173,-1.38728,0.849138,-1.91149,-1.6161,-0.726501,1.17006,0.0500458,-0.71773,0.336052,0.418803,-0.91978,0.381528,0.918533,-2.48685,-0.0794155,-1.94186,-0.33959,-0.227791,1.83469,0.8004,-1.17737,0.458099,1.79849,-1.30001,2.09447,-1.05837,-0.543572,-0.733523,0.584104,1.85088,1.12419,-0.320353,-0.630325,-0.218041,0.221979,-1.11441,-0.156829,1.68409,-1.39614,0.295147,-1.2465,0.765052,-0.552514,-1.69227,0.843386,-1.36344,-0.167831,-0.673565,-1.00292,0.51686,-0.110395,-0.385219,0.427062,0.170683,1.60673,-0.843749,0.046757,-1.08187,0.410997,-0.640458,-0.0153895,1.65224,0.242639,-0.412362,0.681556,-1.79618,0.173136,1.89152,1.05154,-0.404772,1.07311,1.66474,0.354751,-1.30472,-0.897369,0.700922,-0.0326526,2.81389,0.552459,-0.196457,0.120542,-0.566284,0.248739,0.858495,-1.80613,0.0368964,0.19254,0.266677,-2.21947,-0.0538673,-0.765704,-2.48689,0.724539,-0.454708,-1.81147,0.570017,0.406495,-1.20718,1.16072,-0.0524307,-0.648439,0.692163,-0.93609,0.041747,-1.78088,0.129594,-0.122696,-1.06333,-1.27631,-0.180006,-0.0825625,0.767332,1.17386,1.32161,0.414147,1.08923,0.305077,-0.983925,1.39901,0.616577,0.265587,1.56251,0.697198,2.47112,0.212721,-1.45957
-2.74472,0.813806,0.446683,-1.09519,-2.09087,-0.954224,0.86772,2.12548,-0.683745,-0.650829,0.205997,-0.00354502,0.0564349,0.605901,0.102063,0.300216,0.80297,0.982723,-0.591411,0.256649,0.611415,-0.91878,0.29684,-1.17415,0.255246,-1.12326,-1.38558,0.131832,0.172395,-0.207156,-0.397861,0.619833,0.15147,-0.57794,0.792449,0.931388,0.256807,0.136255,1.16339,-1.13388,-0.17649,0.641541,-0.187736,-0.00339766,0.614162,0.250666,1.0839,-1.93387,-0.345093,0.459626,1.91495,1.0971,-1.15666,0.321501,0.335889,-2.07149,-0.62295,0.97187,-2.41624,-0.385403,0.985572,-1.65159,1.24775,-0.409838,-2.45774,-0.0819799,-2.03076,-0.419778,1.21098,-0.278334,1.09712,1.3743,1.38432,0.405556,0.725652,-0.377821,0.9378,0.667987,0.671658,0.122861,0.501193,-0.124784,0.546903,0.315967,0.422708,-1.25818,-0.413594,-1.13047,-1.27562,-0.740215,0.0579583,-0.0771871,-0.175113,-2.02709,0.527952,1.88665,-1.09677,0.0240688,-1.20502,1.64678,1.42744,0.787674,-0.566342,-0.67028,0.341581,-0.076941,-0.729576,-0.251057,-0.639783,0.758894,-0.458621,-0.810923,0.912486,-0.713437,1.08278,-1.51727,0.783754,-0.0625088,0.214007,0.172041,1.27975,-0.486698,-0.281426,-1.2156,0.755814,-0.81284,-1.22925,-1.37063
-1.11351,1.77323,-1.97279,-1.27818,-0.497129,-0.626673,0.789611,-1.56654,-0.113897,-1.28472,0.0433567,-0.0215042,0.588533,0.174792,-1.38935,-0.595787,0.897186,-2.50259,0.362861,-0.173193,-1.2456,-0.055029,-0.719576,-1.86488,0.301247,-0.841334,-1.5593,0.642669,-0.0798887,0.310998,1.37802,0.0602346,-0.140684,-1.3561,-1.46787,0.515989,0.190643,-0.956693,-0.293075,-0.904431,0.10467,-0.694964,0.114287,0.143888,0.949587,0.278042,1.55634,-0.141577,-1.44383,1.09261,1.00628,0.136488,1.66928,-0.304885,-1.50301,1.24349,0.0948185,-0.301425,-0.069721,-1.59841,0.353505,0.351026,-0.376225,-0.888598,-2.24748,2.03737,-1.83345,-1.55613,-0.73241,-0.256635,1.09429,1.06881,-0.385944,1.08768,-1.02193,-0.0861677,-0.0493463,-0.392799,1.10797,0.286468,0.566165,1.11562,1.43229,0.494101,-2.13271,-0.215424,-1.28009,0.623189,1.49669,1.20371,-0.312611,2.23581,1.54006,-1.36052,0.580106,-0.452776,-0.597434,-0.684914,0.817602,-0.539326,0.156688,-0.181753,-1.60763,0.0628169,0.637721,0.190338,2.49659,1.18978,-0.692581,-1.49905,-0.0724072,0.542217,0.845233,0.97756,0.928823,0.00975473,-0.944368,-2.42904,-0.5916,-0.329016,-1.83186,-0.635702,-0.474316,1.80877,0.391183,0.0517672,-0.599466,-1.54785
