-0.428284,-0.0705184,-1.80503,-0.176334,1.37357,0.353414,-1.07172,0.979571,0.534673,0.700004,-0.900598,0.831411,-0.8945,1.59422,-0.407475,0.737308,0.164331,0.129102,-1.16359,-0.987025,-0.270586,-0.0579786,-0.026693,0.0938754,0.0269617,-0.915736,-1.62975,-2.02372,-0.230161,-0.432403,-0.00355398,-0.169931,0.398257,-0.726776,-0.0748345,-0.189472,0.0348318,1.67624,-0.234607,-0.0775468,0.844239,-2.01649,-0.00423133,-0.281924,0.230036,-0.425089,1.00344,-0.883938,-0.152229,-0.16973,-1.18497,0.809072,-1.76194,0.81665,0.241677,0.0426283,-1.16871,-2.20122,-0.283089,-1.9944,-0.312434,0.338027,-0.901347,0.639782
2.09749,-2.87471,-1.48363,-0.882,-1.21995,-0.445319,-0.273122,1.8929,1.37447,0.757414,1.06525,1.20773,0.831283,-0.0962518,-0.379226,-0.00368186,-0.1351,0.247986,-0.0513555,-0.325736,1.17561,-1.12119,-0.262121,0.0174275,1.45387,-0.813056,0.372283,-1.07438,3.8161,-1.42611,-0.556998,-1.07889,0.812636,0.542951,0.772766,-0.237733,0.316531,-0.58046,-0.166664,0.329187,-0.800054,-0.689508,-0.0285763,0.0922601,0.052573,-0.828695,-0.0765096,0.817394,-0.391182,-3.69816,-0.133182,-0.290352,1.35489,0.811486,-0.047536,-1.15466,-1.35298,-0.606306,-1.28454,-1.44922,0.353013,-1.11024,0.58262,-2.59772
0.384726,-0.569478,0.698766,0.304196,-2.44109,0.804136,-1.70995,3.21445,-0.517629,0.57195,2.82382,0.681924,-2.38814,0.786883,0.153539,-1.00375,-1.42469,-0.35436,0.562619,1.12855,-0.486154,-0.793686,1.05154,1.71849,-1.42296,-0.257281,-1.0394,-0.670042,4.81,-1.92378,0.406755,0.486246,-1.50833,-1.12953,0.786264,-0.468768,0.417888,1.69423,-0.760951,0.967446,0.0198906,-0.27816,0.299203,-0.574836,-1.20842,-0.243016,1.50513,0.7994,1.77764,-6.12424,0.0953453,-0.616138,1.74302,0.767743,0.698437,-0.274742,-0.363728,-0.561258,-0.908319,0.383161,-0.768497,-1.0239,1.43506,-3.75562
0.293007,-1.66504,1.3031,-2.79135,-2.10421,0.605948,-2.5447,3.37818,-0.0777018,0.0277202,3.03036,-0.293505,-1.66314,1.64387,0.540504,0.661766,-0.301789,2.14607,-0.202283,1.29445,-1.4153,-0.217755,1.7994,-0.858687,0.244704,-2.58872,-2.03424,0.431172,4.78927,-2.10904,-0.676805,-1.64583,-0.365204,-0.870808,-0.336103,-0.33654,0.351413,4.14046,-0.635822,-0.158923,-0.372701,0.842037,-0.982627,-0.233438,-0.901007,2.14835,-0.321998,-0.0132653,4.03118,-6.34315,-0.112385,-0.476689,0.299947,0.994612,1.65746,-0.543579,-1.24564,-0.507651,-0.53743,-0.0856242,-2.14339,-0.0398193,1.85149,-2.91344
-1.58821,2.1213,2.29751,0.0770129,-0.847649,1.20538,-2.10903,3.38707,0.0101417,-0.891305,1.01144,-1.41283,-1.48695,0.289217,1.07099,-0.830142,-1.25592,-0.948204,0.879331,0.625258,-0.0459169,0.374506,1.17624,-0.244951,-1.02212,-0.536854,-1.84677,-0.166997,3.15171,-1.65197,-1.08164,-0.634016,1.31265,0.306728,-2.17318,-0.38114,-0.674427,5.84606,0.290289,-0.367313,-0.253085,0.329992,-2.68683,-0.446304,-2.01979,3.18846,0.506983,-1.515,5.55271,-5.23066,0.740793,0.377659,-1.30536,1.47204,-1.30076,-0.206913,-0.599483,-0.0153473,-0.800183,-1.08211,-2.82757,1.09864,2.50853,-0.274344
-0.803362,-0.0166171,-0.54005,0.628293,-0.518283,0.0148611,-0.342407,3.25241,-1.18448,-0.76828,-1.53019,-2.12446,1.52378,0.581389,1.44248,-3.23712,-0.361351,-0.838469,-0.122245,1.03285,-0.739571,1.12293,-0.607646,-0.0938362,-2.19323,-0.820655,-0.444621,1.14547,0.285108,-1.06073,1.66477,-0.470546,0.688056,-0.634298,-2.9662,2.24932,0.169705,5.81959,1.21165,0.14557,0.106448,-0.151492,-3.43573,-0.0977348,0.0719471,3.41235,0.598538,-2.43614,5.32445,-3.34301,0.138246,0.909729,-1.95956,1.81768,-2.91304,1.24027,-0.570878,0.420169,-1.96532,0.553798,-2.52742,2.34404,2.43828,3.10115
-0.929256,1.34589,1.35715,-1.99936,-1.22531,2.14696,1.96803,2.0946,-0.840921,0.131314,-3.43128,-2.24532,0.487186,0.067629,0.702297,0.246406,-0.328294,-0.220877,-1.01424,1.90401,-1.69739,0.499656,-2.75245,0.79433,0.927464,0.89198,0.692369,-0.321237,-2.45251,-0.368303,0.00505106,0.984998,0.168277,-1.79461,-2.63829,-0.30311,0.489393,3.88495,1.55374,-1.10083,0.530588,-0.458795,-2.89127,-0.614976,-1.34005,2.66203,2.26768,-3.00025,3.09068,-1.57484,0.337743,0.623195,-1.58113,2.28692,-0.501951,-0.876508,-0.140566,0.435719,-3.36271,0.639177,-1.38359,2.79695,2.04134,5.25231
-0.806668,0.029358,-0.401779,-0.0869258,-2.06318,0.871072,4.42738,0.772083,-0.0137825,-1.58529,-3.91267,-1.8547,1.53125,-0.462157,0.650985,-0.301305,0.033915,0.338135,-0.125541,3.14532,-1.80946,-1.42444,-4.17733,-0.301389,0.33493,-1.13369,0.708501,-0.250169,-3.89832,0.275313,-0.815514,-0.312325,-0.0212026,0.624665,-1.42965,1.28626,1.24465,1.49434,1.28379,-1.19338,1.89031,-0.738463,-1.8261,0.536448,1.93535,2.34468,-0.420916,-2.53936,-0.0411785,-0.592907,0.408227,1.11681,-1.10662,3.1722,-0.588006,-0.181689,-0.216153,-0.0640168,-4.0251,0.262321,-0.194558,2.75494,1.44237,5.07674
1.38895,-0.163853,-0.355543,1.35001,-3.45641,0.751662,5.86851,-0.875584,0.362084,-0.530079,-2.54428,-0.895076,0.944204,-0.186165,-0.161146,-0.742442,-0.38126,-0.605911,-1.13915,3.80668,1.04739,-2.90986,-4.22399,-1.15921,-0.509482,-0.954241,-0.119525,1.55959,-3.44883,0.4832,-0.879308,-0.331092,0.670425,0.422309,-0.457029,-0.947313,0.351182,0.124462,0.143845,1.67897,0.443124,0.132747,0.0466725,-0.944065,0.407244,1.92132,0.941746,-1.13117,-2.79208,-0.580318,0.586162,1.23064,-0.226583,3.26122,-0.33699,0.402467,-0.759289,-0.483895,-3.55808,-1.58146,-0.231954,1.56103,0.530009,2.59422
-1.16106,-0.494204,0.947429,0.891465,-4.4049,-0.45785,6.45482,-1.92145,0.77011,-0.740692,0.148617,-0.218578,-0.258865,1.19035,-0.430941,0.400156,-0.610683,-1.88156,0.00349906,3.41057,-0.352867,-2.84724,-2.59592,-2.20806,-0.879588,0.507852,-0.76205,0.215732,-2.24463,0.263761,0.0778307,-0.646156,0.167337,0.250497,0.158923,0.231074,-0.766206,0.662782,-0.704418,0.884809,0.93395,-0.759511,1.32901,2.57765,0.611469,0.808837,0.0233452,1.41894,-4.11975,-0.134131,-0.785218,-0.104635,0.00131168,3.12203,-0.267893,1.14355,0.0493548,-0.246299,-2.54238,-2.16966,-1.06941,0.114287,-0.40544,-0.249906
-0.513792,-1.34672,-0.509129,0.368704,-5.33371,-0.405429,6.01124,-2.13079,-0.802185,-0.460056,2.93766,-0.951506,-1.42436,-0.877674,1.12769,1.16843,0.845272,0.311159,1.08973,2.05776,0.0155737,-0.433052,-0.970957,0.193907,-1.44653,0.378359,-0.781118,0.0979891,-0.314447,0.228553,-1.03017,-0.797448,0.167496,1.07548,0.398811,-0.210311,0.841285,2.85621,-0.161142,-0.205952,0.244193,-0.279551,1.56646,-0.995164,0.904092,-0.918721,1.13908,4.44243,-3.89719,0.965075,1.11027,-0.60425,-1.18036,2.37599,-0.446404,-0.0173425,-0.418509,0.509187,-1.4423,-1.38778,-1.59058,-1.51652,-1.14289,-1.37437
-1.2128,-0.810211,0.6712,1.7317,-5.84784,-0.767793,4.1721,-1.41469,-1.674,0.99684,4.51243,-2.1214,-1.25369,0.538355,0.179243,-0.432941,1.30005,2.13958,0.948806,0.666957,0.0769168,2.11728,-1.11228,-0.296792,1.39365,-0.6879,-0.640422,2.0549,1.20682,0.20244,0.5685,1.5631,-0.692122,0.740588,-0.0105652,0.621385,-2.55953,5.3315,0.858396,1.05111,-1.68741,-0.00873786,0.873257,-0.703559,-0.894898,-2.41474,1.41744,6.50817,-2.24263,2.20847,-0.989269,-0.911064,-3.0885,1.79462,-0.212617,-1.01634,-0.684932,1.08274,-0.932169,-0.0737598,-1.06581,-2.20759,-2.47078,-0.914577
0.698667,-0.561536,0.917835,0.165112,-4.48792,1.46615,0.893957,-0.0670854,-0.795575,1.81514,3.41548,-1.97812,-0.0558913,-1.34626,-1.24456,-0.316589,-0.655611,0.79852,-0.648001,0.355507,1.21493,3.16595,-2.62446,-0.179891,0.201805,0.245545,-1.04874,-0.69711,1.12678,0.432429,-0.0106594,-1.47255,0.343067,1.39851,-1.52712,0.404192,-0.00546388,5.29931,1.71181,-1.25291,-0.654905,-0.437993,0.277503,-0.348161,0.826217,-2.52527,0.529596,6.3875,-0.471201,3.02144,-0.547882,0.210696,-3.61579,1.16248,0.10792,-0.110922,-0.95732,0.507913,-0.941305,0.844288,-0.0250738,-1.69552,-5.01259,0.0827842
0.621336,0.178226,-0.149159,0.441149,-3.19813,1.8943,-2.40615,1.21871,-1.10217,0.226035,-0.247583,-1.02154,1.81429,0.598591,-0.752346,-0.0452996,-0.654183,0.711553,1.05058,1.51085,0.91749,2.21085,-3.34552,0.121645,0.204495,-0.916229,-1.61276,0.387398,0.463663,0.658963,-0.462682,-0.837022,2.19452,0.472758,-3.68784,0.510191,-1.38728,3.42405,1.69256,0.0174537,-0.68304,0.113818,-0.0188114,-1.60244,0.380785,-1.43711,2.01535,5.21758,-0.31707,2.77647,0.684741,-0.429064,-2.67701,0.414625,0.949146,1.84072,-0.47673,-0.820903,-0.918934,0.136389,0.705977,-1.54489,-7.51097,0.639856
0.763394,2.0944,-0.0331507,1.52404,-2.7525,1.31326,-3.89103,1.60989,0.421711,-0.932307,-4.21506,-0.575604,1.10606,-0.0868272,0.836019,-1.61592,-0.242415,-0.794674,-0.321049,2.25604,0.21893,0.843286,-2.21194,0.40873,-0.397794,-0.177024,-1.8737,0.294205,0.477673,0.944412,0.129792,1.25645,0.820637,2.25291,-6.03542,0.210126,0.544681,0.986735,0.961538,0.175842,0.765016,0.663586,-0.130651,1.36704,-0.267768,-0.0503609,0.558801,3.04463,-1.43855,1.201,-0.078053,1.33145,-0.617463,0.398475,0.35567,0.46789,0.263834,-1.96475,-0.331063,0.28601,0.812109,-2.02173,-8.22306,0.301011
0.750956,-1.47742,0.527525,1.10784,-3.18557,-0.343381,-3.57036,1.23498,1.35993,-1.21719,-6.53985,-0.738555,-0.1512,0.300991,1.2039,1.38885,3.26895,0.884681,1.40507,0.98393,0.388769,-0.385965,-0.254021,0.0243533,-0.951919,0.747803,-1.47233,-0.582099,1.06355,0.893906,0.5059,0.59747,-0.203017,1.07617,-7.5713,2.19535,-1.26984,-1.28124,-0.215166,2.07212,0.276682,-0.0362424,0.383676,-0.46824,0.612051,0.381927,-1.08117,0.129828,-2.54328,-1.3684,1.70182,0.163968,1.38304,1.57833,0.505964,1.56474,1.29569,-2.2229,-0.0886288,1.25309,0.570419,-3.06859,-6.04988,-0.399671
1.73968,-1.85008,0.315237,0.20945,-3.62603,1.32848,-2.68698,0.376414,0.726312,-1.29892,-6.21972,-0.926485,2.71693,0.447725,0.88469,2.00506,1.43168,0.541687,-0.360533,-1.51518,1.26132,-0.677853,1.87268,-1.22615,-0.642227,1.80942,-0.457313,0.801427,1.06123,0.428141,0.569817,0.578058,-0.918254,0.236595,-7.52522,0.162928,1.07522,-2.26149,-0.524964,0.237141,-1.36236,-0.980122,1.04082,1.58677,1.37656,-0.221494,-1.09216,-2.24271,-3.25806,-3.25075,-0.940554,-1.53639,1.89144,3.02617,1.60215,-0.504516,0.29285,-1.88221,-0.316703,1.54413,0.384275,-4.07881,-1.3254,-0.855842
0.136834,0.774531,-0.139365,-0.687592,-3.34774,2.07102,-1.70887,-0.423839,0.161324,-1.13976,-3.93112,-1.25342,0.261535,-1.14086,0.882376,0.429089,1.47984,-0.0988673,-0.705356,-3.79112,1.06827,-0.185859,2.78123,0.290258,0.223254,2.02737,0.984666,0.649166,0.722691,0.341889,-0.182919,0.732749,-1.50486,-1.03567,-6.10714,-0.954049,1.1434,-1.41369,0.301452,-0.165335,0.174871,-0.0704418,1.61857,0.0822642,0.749759,-1.11893,0.67218,-2.95329,-2.42237,-4.25702,1.68969,-2.15866,0.966927,3.78971,0.517832,-0.526971,-0.430652,-1.0268,-1.05374,2.11623,0.389224,-4.20642,3.62017,-1.24567
1.28768,0.762778,1.51545,2.11366,-2.66536,-1.01328,-1.36402,-0.844993,0.632228,-0.117693,-0.849951,-1.33714,0.234727,0.411355,0.632082,-0.782105,-1.54869,1.62165,-1.48179,-4.56311,-1.86131,0.616203,2.05603,0.58313,-0.55281,-0.963185,2.41231,0.324586,-0.251209,0.0972335,-0.368713,0.723108,-0.483415,-1.06435,-3.80779,-0.00915543,-0.838055,0.551927,1.17391,0.791378,-0.350805,0.630841,1.86292,-0.0570805,0.785184,-1.62064,1.09251,-2.12324,-0.708307,-5.08961,0.159504,-1.01018,-0.717372,2.83564,0.329903,-0.0693829,-0.121704,-0.288722,-1.69764,-0.462864,0.414685,-3.45858,6.26859,-1.29733
-0.0282402,-0.490983,0.3318,0.573648,-2.3008,0.435314,-1.70249,-0.383088,0.753878,-0.0334479,2.38104,-1.30004,-0.881461,0.244817,-0.583225,0.463743,-0.527982,-1.0034,0.0511962,-3.34925,-0.826889,0.810713,-0.0311223,0.121649,0.0592527,0.0742772,2.3612,-1.21062,-1.04803,-0.259504,0.932469,0.454422,-0.768902,-0.592008,-1.39369,0.167571,0.604526,2.05411,1.21983,0.124547,-0.365513,-0.327375,1.97767,-0.362612,-0.962208,-0.62504,0.591738,-0.215372,0.897683,-6.03456,-0.193192,1.19969,-1.78924,1.07275,-0.107054,-0.314952,-0.741228,-0.00193269,-2.09009,-0.0364968,0.29766,-1.66846,6.3379,-1.25157
0.341762,0.779993,-1.34506,0.0201023,-1.68213,-0.906135,-1.78733,0.28107,1.62969,-0.547988,4.52865,-1.31514,-0.597055,1.73348,0.460026,-1.8071,-0.647446,1.22899,0.529577,-0.726596,1.14554,0.217692,-1.99257,2.00779,-0.126896,-1.17128,1.37754,0.302034,-1.52976,-0.62682,0.3556,0.978978,1.30673,-2.05672,0.4832,-1.38916,-1.11743,3.03724,-0.114035,-1.91427,-0.56877,-0.488005,1.12794,1.15992,0.519329,1.02201,-0.0926515,1.26163,2.00331,-6.38563,0.52874,2.11151,-1.5456,-1.07022,-0.927055,-1.10113,-1.46858,-0.573199,-1.27913,0.377889,-0.698931,0.119628,5.44271,-1.06566
-0.835436,-1.74131,0.306704,-0.540803,-0.98477,-0.336979,-0.37539,0.978554,1.96841,-0.21383,4.46394,-0.972969,-0.317807,0.00197111,0.534689,-2.10755,0.0105567,-1.29651,0.295785,-0.115342,-0.55957,0.459767,-1.92486,0.336813,-1.81708,0.11399,-0.0057905,-1.80677,-1.54953,-1.25236,1.33219,0.000612636,-0.852114,0.136742,1.01264,-0.139864,-0.229518,3.2022,-1.2315,1.16411,-0.490246,-0.532135,-0.0666609,0.455046,2.00745,-0.176999,2.25442,1.18157,1.91185,-3.98639,0.545331,-1.56494,-0.613979,-2.42452,-2.32032,-0.952881,-1.88667,-1.04179,-0.420952,0.482996,-1.72751,1.04385,3.38725,-0.199825
-0.702293,0.787497,-1.28493,0.228143,-1.00286,-0.45249,1.20147,1.92787,-1.01957,-1.97113,0.485382,0.817112,0.61866,-0.45618,-0.118713,-0.33496,-0.787384,-0.0168387,-1.36172,-1.29563,-0.35575,0.159006,0.191532,-0.155336,-0.565722,-0.568159,-0.936361,-0.399393,-1.82427,-1.13306,1.60717,0.944603,-0.102837,0.729916,1.01912,-0.196854,0.144753,-1.67523,0.588001,0.259288,-1.25464,0.524408,1.07295,-1.51872,-1.34431,1.603,-0.686853,0.29221,-1.69111,0.228678,0.0843973,0.375084,-0.271355,2.57504,-1.77282,-0.619137,-1.74431,-1.0984,0.549624,0.439801,-0.501543,-1.10984,0.112485,0.390759
-0.88188,-0.851269,1.42553,-0.21789,-0.078956,0.101296,0.813096,-0.512812,-0.650984,-0.287741,0.504131,0.529381,2.20788,1.29257,-0.191256,0.562374,-0.704381,-0.804051,1.86028,-0.758523,-0.136746,-1.10864,0.259043,-0.613574,-1.87152,-0.605359,0.329811,-1.85751,0.3887,0.989141,0.124467,-1.18231,-0.359844,0.591917,0.368995,-0.48229,0.0644526,-0.621226,-0.478681,0.218188,0.899958,-0.67783,-0.380793,0.558485,-1.05573,-1.26671,0.613696,-1.41125,2.1433,1.19698,0.0228193,0.754246,-1.53001,1.42695,-1.49943,-0.827271,-0.930222,-2.61485,-0.208934,-0.695642,-0.325738,0.970847,2.02948,-0.416662
0.87902,-2.33907,-0.141671,-2.2677,0.184155,-0.206017,0.636745,0.859854,-0.969584,0.0299158,-1.20023,-0.640599,-0.0191605,0.693662,-1.08667,1.2855,-0.309069,-0.426749,1.2818,-0.205182,0.669741,1.74847,-0.214374,1.47978,0.027996,-0.415682,-0.796845,-1.18614,-0.860352,-0.621567,-0.374855,-0.57052,0.305662,-1.20522,1.17721,-0.439291,1.58525,0.193031,-0.168508,0.68186,-0.343601,-0.387782,-1.81976,0.883722,-0.902932,-0.188165,-1.06447,0.131127,0.0479827,-0.648671,-0.649461,1.37893,-0.567831,1.13099,-0.353784,1.31157,-0.423257,0.227631,0.168372,-1.78021,-0.879629,0.236764,-1.17539,-1.37472
-0.0579102,-0.0110081,-1.07187,1.17858,0.180274,-1.36472,1.53088,0.575321,-0.819842,0.106545,-1.65268,-0.599362,-0.0402956,0.349656,-0.627302,0.510581,-0.309771,-2.35533,-1.99461,0.136664,-1.83844,0.43349,-0.254784,0.350025,1.3024,-2.29998,-1.32438,0.333334,0.568674,1.2332,0.33094,-1.86848,1.30256,0.742429,0.991443,-1.62916,-0.366967,-0.340613,2.53046,0.383889,-0.700161,-0.820543,-2.20044,-1.8507,1.26551,-1.99704,-0.131323,-2.24048,0.489651,-0.828585,-0.645885,-0.098155,-1.4177,-0.308248,-1.5869,1.403,-1.32803,-1.10528,-1.49283,-0.337734,1.82004,-0.508639,1.65138,-2.02394
-1.67291,-0.632009,-1.22885,2.13879,-0.576706,-2.72215,2.68799,-0.859172,-0.690172,-2.22944,-0.793465,-0.106534,0.600503,-0.832196,-1.31732,-1.14794,-0.72197,0.305058,0.741083,-0.150023,0.56271,-2.54826,-2.14007,-0.469492,0.926441,-1.14359,-1.23342,-1.04619,1.443,-0.932591,-1.06876,0.608396,0.986044,0.0176161,-0.56397,-0.152101,-0.55003,0.226608,1.67879,1.15266,0.693655,0.955149,1.36836,0.251611,-2.8432,1.83212,1.43905,2.11571,-0.428008,-1.31858,-2.15811,0.840784,0.463526,1.33001,-0.813102,-0.265926,-0.9711,1.27888,0.154025,0.204068,0.227086,0.530637,0.953657,-0.140845
-1.936,2.13061,-1.00512,-0.239616,-0.335138,1.14441,-0.038871,0.601861,-1.43865,0.0837112,-1.12349,-0.882949,-0.585298,-1.38826,-2.87261,-0.294021,0.250716,-0.69423,0.632894,-1.74021,-0.681945,-1.06908,-0.816847,-0.816565,-1.46058,1.52225,1.70897,-0.450903,-0.503273,0.329323,0.81815,-0.20711,-1.82398,-1.32938,0.253145,-1.53132,-0.673684,-1.01394,0.236361,-1.17635,1.11168,0.682479,-0.956318,0.831291,0.179682,-2.01787,0.90708,1.45884,0.29503,-0.176831,-0.605878,-0.567806,-1.77904,0.59785,-0.4972,-1.88057,-0.913776,1.11965,0.378991,-0.319541,0.58,-2.18645,-0.505718,0.184202
0.541311,-0.399488,-0.839854,-0.863961,-0.0978708,0.00643186,1.20782,1.34829,-0.837519,0.411499,1.11133,0.12963,0.100973,-1.30144,0.456952,-0.647016,0.356153,0.618862,0.209668,-0.4206,0.938001,-0.870528,-0.244517,-0.155115,-0.647488,-0.966368,2.0647,-1.13121,-1.86762,0.437196,1.6469,-0.1615,-1.78028,0.28409,1.49793,1.37651,-0.401854,-0.130814,-0.313968,0.0805009,-0.725916,-0.697209,-0.17571,-0.936761,0.00931975,-1.59179,-1.09325,-0.157137,0.633531,0.0912662,-0.756311,0.845473,0.471827,-1.07979,-1.91209,0.0940403,-0.951018,-1.70176,1.14345,-0.327762,-0.0753643,-1.10688,1.10327,-0.257227
0.305383,0.345247,-0.0179441,0.37843,-1.12061,-0.819102,-0.375695,1.33818,-0.652019,-0.451001,1.51352,1.76578,-1.93505,-0.0429182,-0.986495,-1.07316,-1.41175,0.80307,0.583369,-0.3605,0.497847,-1.41545,0.0830884,-0.927111,-0.814275,1.52666,0.214744,-1.58989,3.8316,-1.46718,0.00568278,1.42531,0.388767,-1.03534,0.602716,-0.574277,-2.00111,-0.0291268,-0.373586,-0.757311,1.51502,-0.406166,0.0524619,-0.133939,1.81494,-0.44926,0.0492106,0.805829,-0.163039,-3.82548,-0.0843516,1.64428,1.00988,1.07957,-0.100088,-0.177355,-0.679116,-0.934173,-0.630448,-0.0228653,0.293088,-0.957955,0.661935,-1.95788
0.151028,-2.23254,0.909759,0.304308,-2.39074,-1.17843,-2.22903,2.73427,-0.974201,0.0282701,2.7475,0.378577,1.10912,-1.07945,0.0765876,-0.750106,-1.37945,0.0442728,0.192832,0.865079,0.83668,-1.2286,1.45754,-0.910693,-1.67607,0.657197,-0.951071,0.916329,5.53826,-1.64791,-2.35074,0.0521193,0.136247,-1.97622,1.64248,0.0940403,-0.688381,2.69282,-0.810179,-1.08741,0.821267,-1.10758,0.345471,2.495,0.10456,-0.382932,1.11038,0.540988,1.98906,-6.90746,0.625133,1.47959,1.34815,0.573843,0.0326006,-0.778036,-0.61005,-1.01232,-1.08051,-1.0717,-1.1564,-0.930479,1.63276,-2.06691
-1.16558,-2.189,-1.49462,-1.12623,-2.35612,0.110022,-3.09388,3.1373,0.538987,-1.3702,2.68438,-0.779044,1.30218,1.66973,0.612087,-0.924239,-0.659463,-0.235672,0.684155,0.98666,1.05584,-0.2488,1.76597,-2.11449,-1.22593,0.390178,-2.09353,0.954794,5.01042,-1.63522,-0.406746,0.297495,-0.15046,-0.0315808,0.905103,-0.865576,0.674672,4.81032,-0.412148,0.26347,0.114261,-0.201955,-1.72149,1.08106,0.541002,1.32772,-1.33612,-0.872847,4.36474,-6.83316,-1.16158,-0.313175,0.140698,0.53022,-0.0791806,0.909178,-0.474031,-1.17952,-0.802962,-0.903319,-2.08472,-0.664564,2.26389,-0.890994
0.165785,-1.34882,2.47896,-1.10211,-2.09015,-0.523852,-2.25914,3.02064,2.67997,-0.295021,0.792025,-1.69095,-0.00412583,-0.211349,-0.842818,0.549358,-0.210935,0.271416,-0.570397,0.589021,0.873544,1.34959,0.823145,2.06582,0.549811,-1.31354,-2.37664,0.700249,2.93196,-1.10122,-0.5198,2.83556,0.878769,-1.74738,-0.535691,-0.874786,-1.82547,5.63228,0.588127,-0.928881,0.037894,-0.0182677,-3.34014,-1.65699,2.41772,2.05778,-0.763438,-3.12308,5.7964,-5.61594,-0.537869,-0.36235,-0.879874,0.611726,-0.683756,-0.239022,0.51154,-0.984526,-1.19293,-0.756002,-2.08466,-0.489742,2.5887,1.40239
-1.00923,-0.806333,-0.599855,0.823146,-2.35532,-0.177233,0.351736,2.83997,-0.396675,0.389647,-1.58263,-1.96317,-0.756068,1.27805,0.445276,0.548681,0.0757747,0.427277,-1.3458,0.651298,0.882183,2.64862,-0.380295,-0.959518,-1.95759,0.702589,-1.66894,0.310388,0.156363,-0.354749,0.301522,-0.658175,1.27336,0.901054,-1.35735,1.82991,0.243579,4.8984,1.60036,-0.605551,-0.122432,-0.12118,-3.78731,1.44472,0.545508,1.94632,0.371801,-4.90659,5.36209,-3.56153,0.219757,-0.0221312,-1.47244,0.448187,-0.560895,1.85337,-1.84761,-0.798505,-2.13249,-0.268107,-1.76412,-0.325127,2.3373,3.63922
-0.534162,0.691553,1.01015,-1.04758,-2.87163,2.51411,3.92241,1.892,-1.1481,-0.530594,-3.4394,-1.62022,-0.112094,-0.179022,0.553483,0.0356383,0.743741,0.849548,0.417173,0.757977,-0.898129,1.80348,-1.2846,-0.645535,0.0465918,-0.759013,-1.35727,0.679491,-2.78635,0.0847202,-0.379359,1.37272,-0.891635,1.39661,-1.46638,0.884675,0.452937,2.92542,1.80273,-0.246342,2.17412,1.32922,-3.14629,1.31892,-0.574277,1.65549,-0.359407,-5.83892,3.25849,-1.91657,-0.153568,-0.652879,-1.85558,0.721898,1.02853,-0.274913,-0.0149227,-1.21085,-2.84693,-0.921718,-0.906896,-0.0257879,1.39702,4.84668
-0.600649,-0.66205,0.222164,1.57766,-3.96223,-0.0813747,7.24002,0.62588,1.24306,-1.68515,-3.38277,-0.78245,0.307849,-1.45627,0.21212,-0.185467,1.04492,0.604284,0.0530293,1.08583,-0.28836,-0.699005,-1.22438,-0.56408,-0.298378,0.857738,-0.987272,1.38109,-4.15482,0.0496836,-1.5778,0.60084,0.904729,-1.65351,-1.11,0.497012,0.276017,0.923681,0.658795,0.0847105,1.93237,-0.528456,-1.17956,0.625599,0.310189,1.79387,-1.41494,-5.28157,0.422904,-1.17736,1.01756,0.4251,-1.91237,1.32752,-0.865736,1.14418,1.38438,-1.64066,-2.9981,-1.46716,-0.118032,-0.0918709,-0.394368,3.94764
0.492566,-1.05211,0.227452,1.64187,-5.41897,-0.00916211,9.66854,-1.03078,-0.729949,-1.30538,-1.21933,-0.12524,0.62081,-1.27404,-0.491058,-0.573825,-0.238272,1.87106,0.73062,1.25197,0.967376,-2.53243,0.0595335,0.493209,1.55968,0.248386,-0.72886,-0.0323857,-3.51497,-0.325292,-0.109699,0.27318,-0.179715,-1.26818,-0.729026,0.21237,-0.184346,0.527869,-0.862409,0.129954,-0.412564,0.89192,1.0798,2.20738,-0.352882,1.80678,-0.903196,-3.80663,-1.45,-1.28127,2.36509,0.323827,-2.19038,1.31844,0.677999,0.176277,-0.0256528,-1.37824,-2.66318,-2.0614,-0.220584,-0.58154,-2.46129,1.76632
0.74302,0.761118,1.06183,0.383037,-5.48753,-1.36251,9.63025,-2.02475,1.34053,-1.86883,1.94501,-0.540659,0.532871,1.28055,1.81674,0.936742,0.0319593,-0.652379,-1.15772,1.05258,-0.707848,-2.06029,1.37903,0.118101,0.0562762,-2.83867,0.517491,-1.12712,-1.56717,-0.459907,-0.618482,-1.01504,1.40628,0.897137,-0.367656,-0.50087,-0.910436,1.7072,-1.03129,-1.36218,0.625525,1.4071,2.37039,-0.729011,0.505521,0.973783,0.216151,-0.774499,-2.07761,-0.690579,2.17766,-0.472762,-3.13432,0.921176,0.0408437,-0.399374,1.06302,-0.552192,-1.61514,-1.11241,-0.463219,-0.723783,-3.86161,0.0734249
-0.255573,-0.442433,-1.1779,-0.745275,-5.52882,0.396258,7.29242,-2.14134,-0.752887,-0.884207,4.37812,-1.88947,0.989348,-2.67239,2.41578,0.145727,-0.245406,0.840844,1.18535,0.150277,-1.87967,0.00307946,1.30186,1.37466,-0.701012,-0.350113,2.03844,1.11842,0.940738,-0.398971,-0.875598,-1.62427,-0.255673,-0.029227,-0.535327,0.342298,0.305589,3.29315,0.387421,-1.41994,0.265523,0.142473,2.53495,0.927712,-0.0627618,-0.87126,-0.911749,2.44022,-1.56905,-0.0947617,0.954341,0.548622,-4.73275,0.0881276,1.26033,-0.997455,-0.542853,0.329467,-0.741119,-0.890018,-0.11028,-1.02959,-4.32383,-0.648739
