1.33361,0.316313,-0.0220523,0.623114,1.23354,-1.44231,1.19143,1.66204,1.91133,0.0995293,0.560087,-2.05213,-1.48213,0.613566,0.353239,0.358253,-1.90639,-0.24372,-0.621721,0.427886,-1.53787,0.552812,0.795168,0.837214,-1.98239,-0.96443,0.611741,-1.12799,0.121498,0.194006,-0.13792,-2.38607,-0.999623,0.299604,0.333084,-0.108341,-0.104233,-0.593671,-1.42359,0.613282,0.229259,0.455108,-0.154417,-1.19548,1.02625,0.0888929,-1.15202,1.33146,-0.803747,1.08729,-0.0977542,-0.416954,0.647152,-0.584544,-1.03025,-0.0769657,-0.348694,-0.0592696,0.834359,-0.258214,0.542596,0.423943,0.735094,-1.77414
-0.46747,-0.34456,0.847013,-0.407517,1.18649,-1.58988,-0.202514,-1.2758,0.331516,1.97106,0.568888,-0.146576,0.158483,1.62725,0.0313561,-0.734532,-1.02839,-1.04417,0.429281,-0.306912,2.51145,-1.59319,0.673707,-0.825212,-1.30157,-0.210025,-0.740177,0.818338,-0.9365,0.739425,-0.93294,0.954335,0.16698,0.34044,-1.71612,0.0292158,-0.090824,-0.889999,-0.710372,1.62086,-0.194923,0.554073,1.41439,-1.76883,1.7706,0.785436,-0.840464,0.116907,-0.34173,-1.05951,-0.551844,1.04594,-0.602463,0.0320667,0.600914,0.205479,-1.12195,-0.961893,0.369865,0.490603,-0.335255,-0.675175,-1.2449,0.274868
1.21743,-0.347693,-2.0214,0.234007,-2.17919,-0.0725168,0.8639,0.35333,0.0200199,-0.723799,1.12778,0.887016,-0.748344,0.304978,-1.21949,0.100571,-1.36221,0.667736,0.312464,-0.492535,2.40844,-0.310066,0.158652,0.103599,-1.61757,-1.09108,1.1248,-1.2404,0.472908,-1.41957,1.25827,-0.294462,0.191745,-0.942379,0.0999224,-0.764457,1.11914,0.981209,-0.0191585,1.33889,-1.56724,-0.718105,-0.176809,-1.24691,-0.436632,-1.36082,-0.0010404,-1.96683,0.83308,-2.05295,0.0846807,0.137421,-0.791699,2.26881,-0.685653,-0.523288,0.208814,-0.0824502,-0.791915,0.405218,-0.961842,-0.703147,-2.03285,0.642745
-1.5235,0.540005,1.16697,-1.07686,-1.3069,0.618132,-1.50958,1.70488,-0.364035,-0.8344,-0.344153,-0.527795,0.476772,-1.59425,0.211935,0.106343,0.12847,0.846876,-1.6703,-0.954338,-0.180831,-1.05939,-1.32637,0.427798,-0.993003,-1.85361,-0.562873,-0.167914,-0.698256,0.653979,-1.12916,-0.157168,0.962584,-1.2757,-1.94424,0.573475,-1.53297,1.47857,0.16076,0.682547,0.64536,-0.447683,-0.751608,0.965722,0.262098,-0.170489,-1.42726,-0.433857,1.78415,0.688314,-1.51639,-0.498927,1.03424,0.300611,1.04339,0.456147,-0.506339,0.167341,-0.946596,-0.191687,-1.13765,0.483094,0.811979,-0.722159
1.04125,0.0990366,-1.03047,-2.03598,-0.44773,-0.0710694,0.0227644,0.457752,0.0486031,1.07241,-3.26551,-1.17283,-1.98119,1.30694,-1.04642,0.757259,-1.41611,0.107407,-0.951309,-1.1862,-0.89143,1.04897,-1.2182,-1.62516,1.04818,-0.888762,-0.294887,1.62868,0.164621,-1.1022,0.952615,1.76482,-1.08498,-0.444696,0.0407655,-0.328041,0.238105,-0.710738,0.304942,1.28133,-0.212274,-0.370103,-0.726502,-0.547231,0.879623,-0.202215,1.84462,0.333272,-1.14095,-0.317576,0.568393,-0.939878,-1.72992,0.454605,-0.699077,0.429813,-0.120591,-0.853598,-0.313541,0.215594,-1.16959,-0.058346,-2.05183,-0.589459
-1.38711,-1.01013,1.00016,0.818029,-0.339283,-1.281,0.899981,-0.399401,1.92917,-0.652751,-0.872528,-1.23449,0.274959,-0.646127,0.012439,0.150509,-0.638823,0.966231,-0.321823,0.869788,0.274188,-0.366183,-1.99205,-0.388504,-0.171431,0.245969,0.769484,0.300473,0.956633,-0.476658,0.477386,-0.239784,1.87645,0.445599,0.404383,-0.116835,-0.763414,-0.236501,-0.565718,-1.93841,0.425049,0.708454,-1.70963,-0.329885,-0.0310649,2.0285,-1.19727,0.271123,-0.85003,-0.427819,0.070411,0.146819,0.95399,0.493371,0.113388,1.16872,-1.08691,-0.94313,0.0446129,-0.292641,0.234839,-1.8736,0.694323,-1.6665
-0.27504,2.05879,-0.800507,0.334536,-0.1447,-0.235905,2.47639,-0.66732,-0.169606,0.265674,1.00421,-0.960029,0.332927,0.808197,-0.792218,-0.262611,0.114573,-1.58767,-1.3354,-0.41518,1.58205,0.592993,-0.0955126,-0.179269,-1.65495,0.0538324,-2.53749,-0.23933,0.827796,0.11056,0.0869185,-0.0275779,0.692876,0.415666,-1.20944,-1.15438,0.0785613,-2.02126,1.47446,-0.0297904,-0.718407,1.64651,2.16181,-2.15936,-0.71263,-1.71882,-1.43029,0.913834,0.505617,-0.511369,0.000458986,-0.643177,-0.0517468,-1.55176,-0.582634,-0.298179,-0.375744,0.851764,-0.219766,-0.400491,-0.125343,-0.401083,0.974639,-0.629581
0.589342,-0.44952,0.115615,-0.927978,1.57888,-0.192154,0.6054,0.635231,-0.533608,-0.31318,-0.085337,-0.5243,-0.0855563,-1.68444,-1.52084,1.06934,0.777826,-0.862675,0.174404,-0.258637,0.84051,-0.823685,0.663368,0.0937768,0.174965,0.516573,-0.300416,-0.0647048,-1.09107,-0.637333,-0.561721,-0.766978,0.184074,-0.803802,0.966253,0.706535,-0.283867,0.1674,-2.87751,-0.70384,-1.27761,1.59811,-2.03353,-0.290165,0.552792,-0.907129,0.350875,0.23728,0.135611,-0.963125,-0.0198116,-0.607028,-0.912206,-0.388931,1.04234,1.02321,0.204599,1.85544,-1.60647,0.957321,-1.04755,-0.759669,0.478714,-0.0862761
-1.09988,-0.879652,-1.48371,-0.576799,-0.717131,0.0882766,1.01067,0.280689,-0.00878389,0.622248,-1.68192,-1.45666,-0.102826,-0.0642604,-0.774791,-1.14124,-0.171459,-0.301268,0.267969,0.261962,-0.462937,-0.420247,1.31754,0.086715,0.538337,1.76723,0.411701,1.89546,-6.98277e-05,1.4327,-1.46258,0.502699,0.569442,0.479569,-1.3107,-1.42935,-0.964431,-1.21311,-0.587625,0.366206,-0.126048,-0.452055,-1.0471,-0.767094,1.26557,1.08488,-1.38496,-0.54615,-0.256312,0.24342,-0.389737,-0.172098,-1.3431,-0.178049,0.103025,1.49441,0.552188,0.962419,0.0350212,0.733308,-0.176437,-0.224844,-1.94233,-0.76156
-0.0838954,-0.297881,0.624339,-0.224963,0.0778106,0.675595,2.30383,-1.22747,-1.19464,-0.275887,-0.229159,-0.387895,-0.515133,-1.68504,1.8269,0.711888,1.45959,-1.24536,-0.227073,-0.152395,-0.60413,-0.33024,-0.284863,-0.362989,0.183988,-0.684844,-0.329953,0.216225,-0.353213,-1.91794,-0.12958,1.11725,1.05099,1.22662,0.598832,-2.27517,0.720588,1.56824,-0.302155,-0.513841,1.56489,0.820767,0.508382,-1.54192,2.22989,-0.0746156,0.3658,-0.150995,-0.632819,0.0190428,0.687674,-0.690056,0.092492,-0.276796,-0.206617,-1.96387,1.07283,0.366485,0.124093,-0.836866,-2.757,0.653628,0.665899,1.41498
0.156599,0.0177221,-1.29393,0.694939,0.119949,-1.1859,-0.0510693,0.287909,-1.43387,-0.136967,0.664737,0.467398,-0.381312,0.561107,-0.683741,-0.5882,0.523541,-0.555067,-0.0336626,-0.928288,0.0584738,0.315004,-0.521095,-1.51327,-0.468087,-0.352539,-1.88961,-1.58905,1.78659,0.0882857,0.840178,-2.61596,-0.86496,0.893173,0.819481,-0.0357299,-0.777313,-0.703283,-1.20008,-0.958477,-1.30783,-0.23223,-1.41232,1.31717,-0.277792,-0.992582,1.40888,-0.311062,-0.189403,0.907424,0.187202,-0.216148,0.822314,0.623499,-0.70003,-1.15542,0.258815,0.718156,0.610031,0.416485,-1.71878,2.0953,2.20495,-0.419827
1.06804,0.297211,0.536368,-0.365295,-1.05645,-0.00830862,-1.52171,-0.587798,0.129539,-2.01304,-0.0494944,-0.256461,0.353913,0.956825,-1.94405,1.01785,0.0990617,0.857335,1.40077,-0.671951,-1.18986,0.0500691,0.240201,-0.149704,-0.193151,-0.112944,0.568288,1.04188,0.722202,0.514662,0.338509,0.18493,0.02288,-0.804098,-0.011254,-1.73613,-0.607721,-0.441285,1.59836,0.429854,0.886106,-0.775515,-1.29965,1.4845,0.576733,-2.31662,-2.52055,0.378704,-1.69626,0.497993,1.07939,-0.419504,0.593855,0.0482299,-0.48063,0.495332,-0.960852,0.302683,-1.0972,1.38535,1.2559,-0.309026,0.0223226,1.18889
-0.817489,-0.418527,1.80862,1.50138,0.119492,2.09517,0.192765,-0.712339,-0.677331,-1.28208,0.602275,-0.31244,1.37351,-1.97351,-1.51251,0.8745,1.0268,0.118562,0.408388,-0.868746,-0.832198,-1.00714,-0.445837,-0.259732,-0.480618,-0.305042,-0.216739,0.611954,0.634556,0.66811,0.313217,0.965815,0.886027,-0.384449,-0.368829,0.646099,-1.13409,0.847402,-0.644234,-0.0527052,-0.987242,0.931614,0.176312,-1.80958,0.411364,0.783192,0.738964,-1.17323,0.949788,-0.535327,-2.67482,0.480526,0.565881,0.650716,-0.0184119,1.14676,-0.823157,-0.100311,2.21637,-0.462404,-0.0383406,-1.87075,-1.00697,0.216784
0.942799,0.364077,2.037,-1.64261,0.687937,0.70777,0.671338,-1.00576,-0.746171,-2.12751,0.6035,-0.244669,1.26547,-0.210267,-2.18199,-1.18125,0.647933,-0.855971,0.435721,0.743167,-0.510049,-0.0664914,0.785875,0.247003,0.901918,-0.72792,-1.14198,0.91666,-0.720869,-1.37792,0.694632,1.28908,0.0497303,-0.392026,1.5134,-0.484388,1.76761,0.768111,-1.10421,1.94034,1.05359,0.274336,0.302023,-2.11793,0.647187,-0.526935,1.75846,-1.63046,-1.07471,-1.06472,0.0467513,-0.343307,-0.0213443,-0.211759,-1.10373,-0.124961,2.08087,1.09207,0.395748,0.732043,1.03838,-2.96534,0.889704,-0.220716
-0.419471,0.130508,2.0999,-0.933067,1.00797,0.241191,1.12018,-0.294988,-1.54777,-0.534015,-0.255116,0.604347,0.557689,-0.17518,-0.2012,0.510011,-0.7785,-0.6984,-1.65846,-0.703312,-0.396784,-0.979536,-0.865178,-1.302,-0.548665,-0.750565,1.44045,0.64496,-0.445395,0.231071,0.543066,0.732428,-1.66458,0.482086,0.218722,-1.60781,-0.545999,1.15139,-1.46045,-0.224994,0.360705,1.19551,-0.191961,-1.27756,0.386077,0.861815,0.275258,-1.77149,0.110826,-1.73841,1.63925,0.621503,0.614442,-0.342454,-0.333808,-0.334537,0.469861,1.23376,-0.561802,0.560627,0.332033,1.10939,1.1022,-0.811988
0.336529,0.0121417,1.43469,1.43258,1.54897,0.602929,-0.853026,-0.321644,-0.287882,-0.735634,0.988549,-0.983903,-0.394413,-1.21772,-0.679159,-1.76039,-1.65347,0.411811,0.144061,-0.682376,-0.897432,-0.255483,-3.00297,0.318084,-0.396758,0.652918,-0.494231,1.42404,-2.51595,-1.25761,0.681554,-1.64249,1.10674,0.615567,-0.949459,-0.559145,-0.0363811,-0.0479843,0.0290891,1.22697,1.87778,-1.12256,0.879934,-0.145935,0.920559,-0.162176,0.0282662,-1.67707,0.737002,-1.06571,1.06988,-0.503635,-0.119338,0.3631,0.572177,-1.41967,1.20422,0.411545,-0.173756,-0.679065,1.13962,0.441203,0.0984146,0.590595
0.860383,0.229519,-0.109675,-0.881158,2.36319,1.11863,0.0484692,-0.118726,1.04693,0.822871,-0.500652,-0.296052,-1.50711,0.475674,1.76627,0.308353,-1.64851,0.223745,0.0606104,0.926288,-0.465942,-0.519052,-0.914517,0.487992,-1.20744,-0.669864,0.214828,0.623587,1.69558,0.290348,1.20298,-0.0682978,-0.976472,-0.584064,-0.358486,-1.72587,-0.256954,-0.632687,-1.07262,-0.500938,-1.54227,0.539671,0.0227058,0.350551,-1.02877,-0.277114,-1.72701,-0.782971,0.952824,-1.84104,-0.715012,0.232352,1.02186,-1.68783,-0.268674,0.993734,1.28095,-1.53019,-0.871239,-0.885647,0.786819,0.603388,-1.4536,0.399868
-0.576058,-0.456323,-0.976704,-2.12697,-2.72666,0.0642753,-0.511048,1.76441,-0.862263,-0.660726,0.284678,0.118909,0.664442,-1.2441,-0.166617,0.32534,-0.106313,1.27681,0.651003,-1.60479,-0.835443,-1.03064,0.25603,1.20765,-1.06196,-0.078604,0.638689,-0.795313,-0.610829,-0.86436,-0.0079207,0.546044,-1.81149,-0.494613,-0.343704,0.0786345,1.63392,0.655813,-0.671861,-0.304643,1.07202,-0.48967,0.35177,-1.82569,0.507968,-0.610164,-1.01969,-0.466958,0.280743,0.149821,-0.408197,-0.989019,-1.48553,-0.411329,0.320183,-0.325382,0.646023,-0.788024,-0.305868,0.490371,0.107611,-1.55339,-0.537809,-0.0261885
0.103737,-0.20495,-1.8151,1.09819,0.980358,1.89583,-0.321614,-0.103891,0.0852927,-0.201703,0.919956,1.16346,-1.33806,-0.605086,2.2843,0.785019,1.35556,-1.28756,1.10849,-0.171784,-0.173182,0.170021,-0.267267,1.22263,-0.644174,1.05146,-0.306924,-1.16708,-1.4241,-1.77309,0.981322,0.0798347,-2.92986,-1.42759,-0.028593,-0.321116,-0.261378,0.45839,0.331969,-0.854448,0.864083,0.773519,1.07996,1.1403,-0.580956,1.97142,-0.473481,-1.53255,-2.08928,-0.00895245,-1.22213,0.0899814,-0.557759,-0.835252,0.0421522,0.194691,1.66142,-1.07161,0.269581,-0.982886,-0.303786,0.140663,0.18736,0.882905
0.196428,-0.165754,-2.71652,1.89798,-0.216118,-0.797295,-0.942074,0.971835,1.54228,-0.0633394,-1.02001,1.24967,-1.53922,-0.537395,1.34696,-1.78662,0.65975,-0.606229,0.422841,0.425315,0.376858,0.238622,-3.77269,0.39432,1.33139,0.289528,0.0190202,0.503673,1.0141,1.2141,-0.589587,0.0874233,0.477418,-0.539526,-0.318988,0.758803,2.379,-1.9064,0.610685,0.397916,0.439493,0.0707902,-0.203373,-1.01101,-0.382334,-1.66892,0.932494,-0.912196,0.268777,1.69207,0.828048,-1.13666,0.366114,1.50357,-0.28784,0.637818,0.46586,-2.48786,-0.206963,-1.25792,0.355217,-0.940513,-0.497262,-2.34686
2.29052,0.146929,-2.31342,-0.415258,-1.10403,-0.840513,-0.579184,1.81851,0.542257,-0.081578,-0.157172,0.529082,-0.180138,-0.62976,0.666059,0.598268,1.47023,-0.84308,0.0748208,1.03471,-0.52478,-0.883277,0.847298,0.280784,0.720351,1.02738,0.188668,-1.01698,1.40003,-1.07108,0.0940759,1.19001,0.537719,-0.874777,-0.527464,-0.662949,0.675728,0.366259,-0.629564,0.632018,0.113344,0.0269224,1.10986,-1.36401,-1.03232,1.54873,-1.38509,-2.10465,0.505546,2.30363,-0.0524829,0.193142,1.40009,-0.310589,-2.49374,0.918375,1.6576,0.706055,-1.35679,0.112071,-1.01579,-0.798578,0.249622,-0.369024
-0.0389574,1.44129,-0.842297,1.6621,-0.785091,1.31075,1.14282,1.878,0.199279,0.41444,0.331207,0.386984,0.0373117,1.34203,0.936016,-0.416402,-0.640628,-0.914392,-1.05499,0.0446489,0.718096,0.95168,-0.626038,0.0376383,0.533359,1.214,1.13966,-1.79753,-0.587038,0.673878,-2.61497,1.32911,-1.92294,-1.12313,1.12548,-1.4011,-0.0662014,-0.467353,0.138546,1.41247,-1.36321,-2.04205,-0.246485,-1.34086,3.11753,-1.85572,1.64237,-1.63446,1.72616,0.0269978,0.0484964,-1.08866,0.942813,1.97588,-1.02025,1.00102,0.764759,-1.67208,0.548698,0.597279,1.32529,0.0617455,0.66963,-0.423935
-1.24514,0.764998,0.76782,0.845188,0.470361,-0.0466661,1.30369,1.19583,0.890012,0.260771,-0.533011,0.395488,0.941906,0.510984,0.517212,-0.0657766,-0.962995,0.216996,-2.02254,-2.54682,0.987972,1.08165,1.28992,0.330817,-0.863892,-0.00190642,0.991333,-1.36103,-0.0215846,-0.460458,-1.74803,1.18662,-0.703313,0.00200119,0.185029,-0.039676,0.235314,-0.720027,0.41652,1.46456,0.745339,-2.29591,0.906051,1.35297,-0.472384,0.956222,-0.305128,-0.611789,-0.271951,-1.24761,0.221506,-0.75803,-0.581968,-0.00421862,-0.785633,-0.801266,1.03066,-1.36904,0.345685,-0.562481,0.287227,-0.301417,-0.598735,-0.579286
1.2872,1.1074,2.08566,0.371262,0.882501,-1.47776,0.818773,0.264904,0.318223,-0.664752,-1.79822,0.0414122,-1.97258,-1.7255,-0.521706,-0.321634,-1.54833,0.0428963,-0.385911,-0.941082,0.598537,1.33055,-0.861821,-0.55981,-0.278497,-0.845793,0.947242,-1.43016,0.150198,-2.07717,0.645077,1.04505,-2.07763,-0.961876,-0.813814,-0.425158,-1.43205,-0.601417,-0.63325,-1.02625,-0.676738,-1.11446,-1.65628,1.03565,-0.78435,2.47381,-0.123506,-0.141553,0.283056,-2.75045,-1.93443,0.447746,-0.733118,-2.23982,-0.13344,0.326398,0.45446,-0.893657,0.571169,0.142084,0.123779,-1.29646,0.34942,-1.55696
-1.10352,0.785217,1.66571,0.264957,-0.466377,0.0974023,-0.44086,0.165085,-0.621015,-0.400443,-0.496784,-0.614151,-2.10068,0.982033,-0.503502,-1.41658,-1.4423,1.39655,1.99237,-0.0686974,1.12184,1.61717,-0.122729,-2.62767,0.666117,-0.147463,-0.724856,0.145357,-2.26539,-0.0171412,-0.608554,0.438232,0.160955,-0.237024,-0.235412,-1.07058,-0.177993,1.95621,-0.675747,-0.546812,-1.0044,-1.03578,0.899179,-1.78037,0.268566,-0.0749685,0.837285,-0.611471,0.544136,-2.07575,-0.222951,0.515125,-0.548878,-0.319137,0.118859,-0.91623,0.261224,-0.778642,-0.730975,-0.458363,-1.42434,-1.80671,0.173118,-2.25774
-0.427159,0.534102,-6.48102e-05,0.574406,0.557205,-0.189183,-0.839096,-0.195452,-2.2551,-0.766693,0.722477,-0.702147,-0.197823,-0.460205,-0.916542,0.801807,-0.74783,-1.49882,0.90149,0.12743,1.43403,-0.298256,-0.515008,-0.0488319,0.485034,-0.563162,-1.85427,-0.000651964,-0.968169,-0.249994,0.974184,0.611392,0.0229826,1.3981,-0.91863,-0.311138,-1.02335,1.58292,0.481223,1.70455,1.08803,-0.315018,-0.675456,-0.0264315,-1.61646,-0.49612,0.0754776,-1.161,0.651932,-1.60362,-0.967602,1.56617,-0.761136,-0.757268,-0.636557,-0.476622,0.0856254,0.8618,0.179441,1.29974,-0.205681,0.475035,-0.856611,0.151405
-2.69501,-1.58526,0.478542,0.422554,-0.478031,-0.869387,0.597087,-0.993462,0.388609,-0.669634,-1.053,0.275596,0.847691,0.041274,-0.828885,-2.86636,0.196211,-0.825463,-0.934802,0.93214,0.735498,-0.504995,-0.188321,1.19817,-0.364341,0.884259,-0.726687,1.87042,-0.0199124,-0.540971,0.746558,0.15933,1.67028,1.72775,-0.872657,0.0604304,1.16726,-0.302587,0.774483,1.51023,1.88438,0.602141,1.63204,-0.954119,-0.82428,0.371981,-0.553711,-0.270976,1.99759,-0.898104,0.931334,0.745812,0.278079,-1.52906,0.203445,1.22267,-0.296326,0.385979,-0.460387,-0.104788,0.885855,-0.116286,0.305498,-0.924184
0.0359749,0.296858,1.26315,1.94318,-1.30634,0.21158,-0.59964,-0.853756,-0.267972,-0.559568,-0.0637745,-0.545101,-0.52992,-0.162172,0.80207,1.58705,-0.453596,-0.936185,0.530697,2.63498,-0.023689,-0.598409,-0.289271,-2.7178,0.41857,0.361858,-1.17964,0.0881293,-1.23529,0.199641,0.789635,-0.0750975,0.253641,-0.514876,0.118695,-0.881376,-0.649009,-0.212891,0.997362,0.421163,-2.39889,-1.56343,0.304066,-1.38529,-0.600404,0.624339,-1.35945,-0.0102768,1.5153,-1.07102,1.3442,-0.423494,-0.659127,0.365093,0.525163,-0.925566,-0.199938,-0.444581,-1.1247,0.0154841,-0.877303,0.923424,0.189801,0.389248
1.71136,0.931974,-2.03318,-0.840513,0.61164,-0.951353,-2.12536,-1.5471,0.371551,-0.586067,-0.23519,0.716543,-0.886323,-0.708508,-1.32209,-0.734,-0.603678,-0.519843,1.36757,-0.248897,-0.904676,-1.19813,0.670075,0.795324,-0.683151,-0.899714,1.88333,-1.24658,0.842157,0.221439,-0.619204,0.102028,2.50381,-0.39582,1.23832,-0.665866,-1.07993,0.833202,-1.24195,-2.29809,0.688883,0.962591,0.656456,0.167424,-1.10907,0.213414,-1.36396,0.95171,1.15508,0.653321,-0.388323,-1.09992,-0.47261,1.11764,-1.31659,-0.332358,-1.03509,0.395017,-1.35789,-1.12638,0.925785,2.67323,1.23309,-1.42128
-1.59511,-1.56351,-0.358771,0.27141,0.0504746,0.29722,1.09416,0.986644,-0.484915,-0.0254748,1.3521,-1.40262,-0.158743,0.0838608,0.711787,0.442456,-0.364221,-1.27462,-1.45543,-0.274206,1.13609,-0.876924,-1.15781,1.42827,0.948384,-0.807772,-1.49082,-1.30351,-0.169549,-0.794305,0.294451,0.741428,0.744249,-0.504254,-0.517364,-0.126638,0.109795,1.94463,0.417165,0.595825,0.162517,1.0612,-0.25686,1.35762,-0.195336,-0.146388,-1.30888,-0.446228,-0.953663,0.643352,-0.10488,-1.30249,1.15427,-0.652567,1.10274,-1.45132,-0.357083,0.556703,-0.200742,0.380967,-0.0652545,-0.36344,0.55474,-0.346235
-0.177994,-0.359767,-1.38042,-0.361799,-0.686217,-2.37217,-0.0605599,-0.226146,0.161525,-0.427319,-0.909704,-0.245252,1.63754,-2.03676,0.0385881,-1.80964,-0.918545,0.161991,1.49212,1.12131,0.805261,-0.570095,0.474884,0.453542,-1.31236,-0.793236,-1.1415,1.16882,-0.208589,0.0218837,0.224819,0.632874,-1.73742,-0.000708858,0.620194,1.31884,0.743586,-0.418197,-0.957267,0.146307,-0.717611,0.542219,-0.806292,-0.935981,-0.813886,-0.09253,-2.21299,1.08374,0.135605,2.35625,-0.637135,-1.38879,-1.83846,-0.572196,1.25284,0.192601,-2.34274,2.03443,-0.580304,-0.974735,-0.267344,0.225418,0.902434,0.574718
-1.50766,-1.15458,-0.0976591,0.952259,-0.0831561,-1.42615,-0.0645314,0.227693,2.44278,1.93076,-2.59097,-0.663194,-0.165776,-0.274306,-0.694705,1.22827,-1.24914,0.458313,0.908793,0.0577615,-1.10902,-0.989311,0.663886,-0.0620743,0.0981351,-0.796094,0.44514,-0.0307996,-0.792513,0.0894313,-1.10485,-0.300556,0.462125,0.662665,1.70084,0.235379,1.65704,-0.432289,0.788856,0.707122,0.343562,-0.529229,0.369151,0.129913,0.680291,-1.44156,1.16668,-0.898414,-2.297,1.25268,-1.42479,-1.5502,1.11237,-1.74101,-0.231861,-0.618401,0.456866,1.53956,0.024267,-0.79173,0.603573,-0.377109,-1.40197,1.1777
0.531728,0.049067,-0.221374,-1.13939,-2.78064,0.0772643,0.152757,0.600914,0.162414,-1.1142,0.411999,0.300281,0.115893,0.533525,1.00138,-0.234031,-0.433674,-0.712056,-1.63469,-0.227764,0.75961,-2.48988,1.39258,-1.85271,-0.27974,-0.193174,-0.341356,-0.570897,-0.284074,-0.314812,-0.322148,-0.0798057,-1.02758,-0.724941,2.0606,-0.592245,-0.172544,-0.974125,0.785692,0.445892,1.55149,1.19757,1.27064,0.594443,0.18333,0.0447094,-0.0964211,0.368729,-0.22291,0.340242,-0.307568,-0.199657,0.520074,-0.913803,0.725485,0.131309,1.08284,-0.875374,-0.43335,1.08095,-0.803566,0.149675,2.08731,1.34112
-1.69948,0.271527,-0.24092,2.98462,-1.17603,-0.0495795,-1.37948,-1.28632,-0.412767,0.927059,-2.12791,-0.549147,0.867079,1.32645,-1.32906,-0.943655,0.726899,-0.894363,-0.638687,0.77968,-0.702155,-0.942594,-0.404374,-0.13689,-0.484269,0.420164,1.22266,-1.13682,1.26526,-0.256853,-1.0424,-0.137545,1.64298,-1.10608,-0.695049,1.6687,0.936199,-0.574034,1.23626,-1.05753,-0.197815,-0.948776,-1.32842,0.158976,0.75,-0.314856,0.475156,-0.0263088,-0.152708,-0.0673259,-0.282812,-0.799278,-0.0123152,-0.630816,0.817613,0.040406,0.70118,-0.264628,0.921534,0.0602591,0.165396,-0.701761,-2.83067,-0.304869
-1.0841,-0.693535,1.31665,-0.332448,-0.262517,1.8926,-0.148077,-0.386796,-0.870403,0.782955,-0.181041,-0.842328,-0.136129,-0.714661,-0.256799,0.155201,-1.26386,-1.39051,-0.303845,1.39582,-1.45144,-1.31633,0.038832,-0.450185,1.28248,1.22485,1.13263,-0.397913,-1.49442,0.143375,-0.0958283,1.45684,-1.11103,-0.355451,1.06317,0.937589,0.402406,0.373591,-0.61066,-1.37013,-0.802492,-0.206361,0.452914,-0.346698,0.216943,-0.718486,-0.339075,-0.660779,-0.278654,-0.899639,0.937584,-0.519102,-0.716958,0.40357,-0.309063,-0.638002,1.01731,-0.957985,-0.832703,0.763797,0.0225828,-1.07028,1.54051,-0.160935
-1.33264,-0.475692,0.419238,0.569681,-0.846028,-0.461728,-1.02589,-0.746159,-0.899361,0.0808699,-1.43739,0.521839,0.0480898,-2.07156,0.448738,-1.47851,-0.832774,0.797615,0.0748698,1.02453,-1.4616,-0.267581,-1.53037,-0.700931,-0.875407,-0.207967,1.91354,-0.678159,0.629424,-0.571228,-1.55427,1.62345,-1.4322,1.76195,0.301865,-0.477176,-0.773769,-0.000656417,-1.29778,0.0953825,0.168423,0.0242097,1.14488,1.57175,-1.34091,-0.0583978,-0.092324,-0.7989,-0.656532,-0.421463,1.16347,0.0419443,0.147093,-1.87699,-1.60903,-0.210321,-1.26953,-0.386845,-1.02668,1.36134,0.604343,-0.0943118,-0.171085,0.676757
-1.18543,0.709268,0.880108,0.285448,-1.16653,-1.72213,-0.0488125,-2.32167,1.77722,-0.496935,-1.65801,-0.00752543,0.028267,0.466714,-0.457151,0.6113,-0.685433,0.150084,-1.20639,0.419015,-0.667642,-0.722549,1.18393,1.23205,0.368452,0.922443,1.05804,-0.400569,0.00582242,0.424335,0.214674,-1.21472,2.05074,0.738541,0.542772,-0.751419,0.49145,-0.0710051,1.38426,0.0415146,-0.385781,-0.74392,0.950618,-0.942105,0.325271,0.513117,-2.17521,-0.918359,0.300205,1.18224,2.42639,-2.25573,-0.0398759,1.40199,1.7787,-0.690865,-0.714872,-0.507768,0.340016,1.69577,0.302147,1.26159,0.0537063,-1.27855
-0.610196,-1.18201,1.68596,0.110701,0.0286783,0.0634795,0.71545,2.36461,-0.508269,0.979008,-0.397099,0.237265,-0.471264,-0.529787,0.595716,0.439527,-0.422739,0.514411,-0.511119,-0.207837,-1.22827,0.962786,1.18035,-0.436011,0.984454,0.472988,0.207196,0.717647,1.14914,0.413334,-0.313729,2.3748,1.49784,-0.623861,0.590159,0.64622,-0.221436,-0.967787,-1.88369,-0.619698,-1.09684,1.36925,-0.0163422,-1.44784,-0.890456,-1.59398,0.214459,-0.41296,0.0155309,0.0395581,-0.701937,-1.58584,-0.497579,1.06415,-0.455973,1.23398,-0.885544,-1.70335,1.7755,-0.253216,1.37387,0.825643,0.0612686,0.340831
0.0107749,0.320173,0.341312,-1.98792,-0.455777,0.614827,0.988688,-0.0995953,0.0300353,-0.881719,-0.395204,-1.49162,-0.322138,0.673001,1.00928,-0.862354,-0.969348,-0.151615,-1.41205,0.155283,-0.532847,2.25462,0.50302,0.999653,0.314323,-1.5373,0.354752,0.283499,-0.0194628,0.486428,-0.524376,-0.203286,0.572529,-0.939578,0.242175,-0.712146,0.100668,-1.14417,-0.810932,-0.0362064,-0.728238,-0.0430213,0.651015,-1.67622,0.338251,-0.169006,-0.450355,0.415898,1.50669,-1.0919,-0.54584,0.20665,-0.543449,-0.277794,-0.648682,0.53233,-0.0135226,-0.319236,-1.2119,1.58772,-1.06598,0.884312,-0.138393,0.527108
