0.424542,0.725844,-1.41582,0.0836274,1.62073,-0.557689,0.881897,2.63688,1.15457,-1.00208,-1.06546,0.549628,1.82696,0.319314,1.44343,1.87695,0.62841,-1.12685,-0.880051,3.21071,0.104562,-1.25922,0.66442,-0.769183,0.329124,0.109747,-1.22323,0.629132,0.253067,0.252827,0.571604,0.544824,-1.21018,-0.175367,0.0837694,0.0598274,-0.626976,0.833306,-1.0072,0.843635,0.471944,1.47356,0.896152,1.65345,0.794034,-0.294772,-0.111179,0.599379,1.75078,0.27361,0.126436,0.201067,0.78432,1.81499,0.0953924,1.3007,0.643087,-1.24299,-1.11264,0.618858,1.31203,3.33177,0.131665,0.889689,-0.431367,0.219525,1.49837,-0.0962178,-0.651439,-1.02153,-0.0175297,-2.70416,1.36407,-0.025237,0.403507,0.929964,1.25431,-0.646643,-0.0324077,0.771807,2.60082,-0.317739,0.543781,0.819051,0.593204,-0.710436,0.796926,0.476153,-0.0443209,0.398328,0.411181,-0.526581,-0.29229,-0.422627,0.0714493,1.58075,0.033731,1.46674,0.457366,-0.1581,0.450778,-0.544585,-0.0504273,-0.438607,-0.276918,-1.18962,-0.551376,0.0230508,2.06394,0.938447,-1.01716,0.279469,2.54628,0.424703,2.21504,-0.167237,-1.08268,-2.21571,0.149198,-0.56239,-1.42675,0.103838,0.0849308,-0.536223,-0.823497,0.0559301,0.506716,0.572336
-0.261881,0.432668,1.62213,-0.55352,-1.53767,-0.2814,-2.93792,-0.195728,-0.323922,-0.274513,-1.65369,-0.0526924,-0.618521,-0.199423,-0.211996,-1.11956,0.445137,-0.452299,-0.801841,0.36801,-0.599362,-0.267036,0.982057,-0.158829,-0.866937,0.837963,0.438452,1.08462,-0.0643829,-0.904202,0.954453,0.267722,0.538857,0.697701,0.847585,0.176739,-0.883435,1.4856,-0.998855,-0.389672,-0.147166,1.04507,1.75624,-1.35757,0.573339,-1.13391,-0.0698734,-0.0750895,-1.17465,1.07026,0.586494,-0.13907,0.224384,1.16369,1.4741,-0.609001,-0.79225,-0.581898,0.242444,0.548968,1.00554,-0.579915,-0.95451,0.054078,1.01655,0.28128,1.07242,0.374361,-1.80126,-0.181655,0.203963,2.15443,0.927973,0.266677,0.404178,1.00178,0.805543,-1.65857,-0.293243,0.709941,-1.08252,0.826613,0.698694,0.18303,0.131041,0.483496,1.24031,1.52272,0.295438,-0.313487,2.11276,0.401558,-0.157035,-0.381512,-0.468681,-1.93629,-1.98832,1.05253,1.12385,-1.03415,0.0874934,0.841274,0.0787382,1.77325,-0.0823866,1.21374,2.37452,0.269385,-0.102134,1.10281,0.0882884,-0.170652,-0.338888,-0.89054,0.183341,-0.884817,-0.432905,-0.888931,0.599329,0.0338511,-1.61323,-0.0333198,-2.37297,-0.740091,0.0288785,0.644806,-0.566183,0.792338
2.38501,1.75086,0.557191,-0.314607,-2.29075,-1.2397,-1.08138,1.10394,1.35815,1.98849,-0.107733,0.16241,0.859905,-0.16878,-0.397474,-1.98028,0.484814,-0.744519,-0.306389,1.5461,0.780908,-0.64215,-0.17948,1.89992,0.665755,-0.910518,-1.45833,-0.167639,-0.847426,0.426179,0.489124,-0.0227109,1.74653,0.774786,-1.03029,0.41704,-0.226404,-0.576722,-0.0230927,-0.489633,0.955282,-0.178894,-0.307292,0.599692,-1.25068,0.768203,1.24081,-0.495204,-1.85019,1.38254,-0.166066,0.379598,-1.70051,-0.294798,-0.168336,0.410619,0.33158,1.13142,0.405363,1.63939,2.17628,-0.27741,-0.504298,-1.10967,-0.792406,1.19502,1.28224,0.739965,-0.771941,-0.0524909,1.74334,-1.76832,0.990676,0.530777,0.983511,1.16132,0.196703,-1.42762,1.07723,0.116376,-0.470144,-0.843787,1.15751,-1.28497,-0.773764,-0.844134,0.197229,0.196284,-0.449284,0.579832,-0.929478,0.721773,-1.5787,1.56688,-1.3695,0.621673,0.558037,0.56379,-0.0209243,-0.606527,-1.06274,-0.487523,0.134731,2.26043,-1.54303,-0.137659,-1.75974,0.644693,0.919923,1.42353,0.453215,-2.45204,1.24042,-1.12788,0.726483,0.535122,2.06245,1.01082,0.766903,0.503302,0.194446,-0.51946,0.849115,0.261398,-0.964216,-1.08071,-1.32998,-0.984663
-0.492899,0.342939,0.172441,-1.86081,1.42699,-1.0592,-0.22009,-1.92323,-0.734382,1.33844,0.843322,-0.530048,-1.25459,0.104968,1.97427,0.0889829,0.818079,0.1129,0.498696,-1.11597,0.74089,-1.11749,-0.536193,1.00648,2.11584,0.44507,2.57957,-0.807897,0.486599,0.458599,2.20138,0.849634,-0.0106299,-0.0728537,0.485744,0.0915211,-0.0703573,0.0600523,0.642025,0.351076,-0.769347,0.32618,0.681871,-1.04186,-1.22636,0.0379404,-0.676778,-0.498531,1.86214,0.83962,1.95758,-1.01531,-1.44365,1.08764,1.93745,1.10357,-0.466224,0.201435,0.395772,-0.410873,1.35892,-0.775603,0.906148,0.629811,0.429343,1.98684,0.146221,1.1964,0.385838,-0.126767,-1.41062,0.219049,-0.108811,1.24853,-1.16168,-1.16987,-0.705797,-0.616668,-0.471851,-0.709976,1.20531,0.534811,-0.987009,0.916698,-0.0863217,0.438491,0.481167,0.801888,-1.29406,0.984063,0.109048,-0.115006,-0.375943,-0.50474,0.81841,-0.0756132,0.51318,1.55621,1.66279,-0.144955,0.235729,0.794889,-1.00824,-1.81962,0.976682,0.657103,0.986196,0.111205,2.14562,2.04775,-0.417828,0.0338649,0.513338,0.388892,1.88715,-0.018601,-1.63555,1.01937,0.92229,-1.96046,-1.25448,1.27896,0.0117871,-1.16562,-0.27165,0.964315,-0.00540495,1.01287
-1.26881,-0.573398,-0.0222508,0.703056,-1.23781,1.54051,-1.35076,0.47854,-0.817595,-1.04925,0.197608,0.189068,1.52912,-0.148936,1.285,-0.11882,2.20512,-1.46377,-0.165765,-0.832227,1.60903,-1.01308,0.460174,0.626838,0.627829,-0.649669,-0.339788,0.960125,2.46164,-1.17635,2.07605,0.586581,1.68877,0.0439667,-0.40816,0.65691,-0.819584,-0.467758,-0.333788,0.946822,-0.184351,0.323621,-0.140681,0.209333,1.53685,2.98816,-0.0304462,1.02028,0.0211579,-1.38236,-0.10562,-0.868836,-1.40098,-0.0927033,-1.63852,-1.22886,-1.74111,-0.436433,-0.967073,0.885458,-1.23387,-1.80251,0.758284,1.97487,-0.206431,-0.455377,0.452332,0.991707,2.23867,0.413111,1.06901,0.631688,1.21908,0.587602,1.72624,-0.893087,-0.450488,-0.182317,-0.00149899,-0.0183239,-0.568149,1.09161,1.10737,-1.85035,2.01031,1.40562,0.240914,0.983085,0.0354647,0.640805,-0.310864,0.111102,-0.405186,0.593126,-2.98033,-0.413399,0.199896,-0.903328,-0.196325,0.0495599,-1.25787,-0.699896,-1.07185,-0.60372,-1.50904,-1.39987,-1.31131,-0.58795,-0.731174,0.0661298,-1.99499,0.0370958,0.802494,2.04769,0.209898,-0.500174,1.21199,-2.00759,1.10511,1.98279,2.60742,1.38452,-0.287872,-0.669071,1.56166,-0.133506,0.149503,0.881676
-0.39787,-0.473209,-1.94519,0.291615,-0.435691,-1.49336,1.73194,0.602706,-0.473956,0.481428,2.37008,1.15826,0.343972,-0.204734,-0.402082,-1.56581,0.997748,-1.79136,-1.20196,0.194618,-1.75195,-0.790725,-1.37753,2.39617,0.984852,0.127415,-0.218981,-1.15509,0.421807,-1.31076,-0.542137,0.236911,-0.354967,-0.253386,-1.09846,-0.271061,0.390443,-1.46093,0.0582222,0.645984,-0.101499,0.557904,-0.876656,0.239122,0.110917,-2.14293,-0.960887,-0.660795,0.0696078,0.689661,0.12349,0.519715,-1.0088,-1.04354,1.4644,-0.526569,0.437318,0.449359,0.453561,0.198112,2.29479,1.13616,0.861717,0.254898,0.748409,-0.0441163,0.256458,-1.65122,0.422626,1.05136,-1.31406,-0.475037,1.59154,-2.66908,-0.30811,-0.698137,1.93573,0.470505,1.30919,-1.1283,-1.04963,0.843274,-0.342624,0.77098,-1.28915,0.413473,-1.56416,0.614805,1.06255,-0.104367,-0.521973,0.127767,0.826714,-0.0866443,1.03326,0.163013,1.3286,-0.0614161,1.33356,-0.467554,-0.593188,-1.77253,-0.519678,-0.21718,0.883229,-1.515,-0.920934,-0.773549,-0.787942,1.80093,-0.539789,-0.227939,0.396259,-0.263285,0.339673,2.43127,-0.57932,-0.107998,-0.111983,0.104883,0.63528,1.82952,-0.744092,-1.17954,0.40615,-0.71473,-1.76602,0.744146
-0.44647,-1.3023,0.889863,-0.176629,-1.04701,-0.757663,0.555069,0.786068,2.00494,-0.127496,1.20363,0.072338,-0.913395,3.04245,0.631864,1.01601,-0.125787,-1.35631,1.02856,0.691865,-0.0735672,-0.321251,0.675746,0.334302,0.77397,1.32272,-0.170683,1.20141,1.10896,-1.96266,-0.482233,-0.618788,-0.785578,0.778378,0.683993,0.243797,1.16487,0.339945,0.952546,-0.060618,-1.06368,0.179019,-0.627806,-1.32146,0.768416,-1.8952,0.488353,0.496816,1.47802,-0.262178,-0.117232,-1.23182,-0.799981,-0.709046,0.445239,-0.202441,1.1686,-0.46718,1.5172,-0.944046,0.403136,-1.20967,0.0853058,1.83636,-0.970684,1.04305,-0.664377,-1.72844,0.849103,-0.109045,-0.542349,-0.0527275,-0.608972,-0.750631,0.570449,0.0707584,-0.411821,0.984338,-1.04011,-1.6735,0.474088,1.50418,-0.724985,0.421663,-1.34128,0.982195,0.800175,-0.509696,-0.0849761,0.261181,-0.699285,0.552796,-0.0331695,-2.45891,-4.36781,0.123571,0.0280665,-2.09262,0.356062,0.301506,-0.583284,-0.740858,0.625681,-0.164736,-0.292059,0.273564,-0.807887,-1.73459,0.45176,-1.12326,-0.095017,-1.23291,-0.439501,0.40793,-0.157801,-1.26816,-0.856487,-0.546476,2.19645,-0.330105,-0.066973,1.51684,-0.704076,0.0217524,-1.38711,-0.318738,0.759524,0.24572
-0.640898,-0.121607,-0.124109,0.157139,-1.58884,-0.0130592,-0.372673,1.87745,0.633926,0.0309585,-0.356911,0.516007,0.464981,-2.99343,-0.646916,-1.61396,1.32454,-0.228995,2.10136,-1.44197,1.06538,-0.579295,-0.840489,0.338061,-0.61504,-0.203076,-0.712738,-2.96525,1.8264,-1.07983,-2.00118,-1.11726,-0.810856,-0.325265,-0.144341,1.10735,0.175799,-0.0222578,-1.05879,-0.328307,-0.501052,-2.54217,-0.182806,0.99349,0.930922,-0.0744307,0.55913,0.153227,-1.67665,-1.06705,0.363969,-1.47625,0.950827,-0.518014,-1.3904,-1.65771,0.337432,0.228469,0.68663,-1.40934,-0.467234,-1.12977,0.02229,0.39286,0.421767,1.50021,0.521165,1.0091,0.183187,-1.69851,-0.760203,1.07652,0.0634308,1.09933,-1.71198,1.87244,-1.83426,-1.24791,-1.3427,-0.164624,0.466303,-0.150857,-1.29221,0.74522,1.24897,0.99589,-1.73145,0.229472,-1.36537,-1.58866,1.40143,-0.421576,-2.18444,1.03613,-0.403053,-0.162692,-0.999928,1.08261,0.035747,-0.572172,-0.738093,0.631695,-0.443905,-1.5321,0.0194507,-0.00394419,0.0354202,0.842116,-0.280343,-0.598925,0.624096,-0.319512,-1.74212,0.487618,1.899,-2.45336,-0.456896,-0.540669,-1.47518,0.44307,0.171443,0.718498,0.207701,-0.60918,0.0634347,1.1218,-0.0887665,1.97282
0.85937,1.81279,-1.08678,0.164757,-0.991511,-0.798849,-0.164585,-1.18546,-0.0289635,1.46242,0.714769,-0.866154,1.692,-0.166472,-0.0786174,-0.409452,0.512501,0.444572,-0.491444,1.07357,0.619862,0.401898,-0.13103,-0.446839,0.740589,0.184434,-1.18453,-0.788005,1.01204,1.07069,-0.0479718,0.1173,0.31591,-0.350036,-2.12703,0.17713,0.58618,-1.99035,0.347805,1.47844,-2.53464,-0.28301,-0.219933,0.318261,-0.344743,0.191252,-0.172017,-0.104477,1.59954,2.59487,1.9883,0.262049,0.16751,0.399009,-0.427924,-0.0313613,0.796637,2.33933,0.477071,-0.703478,-1.43827,0.806565,-1.53057,-0.961235,0.687575,0.39895,-0.126277,-0.413804,-1.20488,-0.120113,0.255929,1.15456,-2.06647,-1.25731,0.461998,0.494227,1.62782,-0.410685,-0.979994,-0.766893,0.194961,-1.55212,-0.873192,-0.703398,0.611859,-0.186892,-1.14337,-1.08547,0.0340512,-0.874866,0.520011,0.0212255,0.481893,-0.843315,3.18559,-0.122916,3.40217,-0.837987,0.342148,-0.102473,-0.496761,-1.64359,0.960697,-0.953792,1.04733,0.844843,1.39802,0.165046,0.215483,-1.00783,0.295609,-0.240242,0.224279,-0.432744,1.00213,-0.931745,0.454942,-0.494056,-2.27832,0.101794,-1.41124,0.898448,-1.1964,-1.6359,-0.619797,-0.159355,-1.19065,0.598969
0.420268,-0.132651,0.5583,2.81948,1.43577,1.01646,1.0287,-0.531058,0.789306,-0.944951,-0.164088,1.58251,0.974829,0.0354503,1.29654,-0.121909,0.0888382,0.120784,1.12997,0.260633,0.724298,0.901775,-1.47669,-0.120154,0.765177,-0.733766,1.56772,0.369553,0.479618,-0.75382,0.960584,-0.390015,-1.02251,-1.47699,-1.17575,-0.246435,0.642719,-1.02466,1.91528,-1.54382,-0.580609,-0.549675,1.61336,1.12309,-1.57815,0.549963,-1.97644,-1.12878,-2.05823,1.77756,-0.483228,-0.235598,0.349145,0.796084,-1.46967,-0.885793,-0.766737,-0.395591,-0.0892667,-0.900392,-1.85428,1.96968,0.0595978,0.00581544,-0.862375,0.297179,-0.116603,-0.566078,-0.42705,-0.277889,0.891362,-0.961458,0.962914,-0.927189,-0.765971,-0.136388,0.322418,-0.162337,0.549035,-0.296592,-0.292567,0.751551,2.53095,-0.524042,0.709035,0.273158,0.161982,-0.351205,0.234627,-0.268537,-0.340641,1.19012,0.928161,1.55338,-0.0313955,-1.02579,0.604382,2.63804,-0.0990175,-0.555327,1.56627,0.188184,-1.68315,1.36679,-1.55383,-0.32549,0.419522,1.4848,1.18808,-0.798405,1.04622,1.5538,-1.48697,-0.689918,0.359751,-0.298091,-0.965942,0.49956,-0.462364,-1.10538,0.95337,-0.508473,-0.322325,0.0934435,-0.0527689,-0.252397,1.87192,-0.104244
0.11796,-0.0717486,-0.409439,-1.03659,-1.24863,-1.23427,-0.184146,0.0916714,0.698313,-1.12055,0.361743,1.93579,0.146195,-1.25416,-0.981438,0.508706,1.28639,-0.606729,-0.0808375,1.90575,0.48368,0.240515,-0.717371,-0.820143,1.52556,-0.2263,-0.642811,-0.563596,-0.0916711,0.969777,-0.508,0.211473,0.239285,-1.21283,1.83169,0.281625,-0.915133,-1.4943,-0.0201866,-0.517102,0.883013,1.5012,0.0311919,0.271474,-0.367272,-1.50344,-1.24108,-1.10928,1.6216,-0.6818,0.317195,1.31378,-1.88915,-1.07823,0.0727745,-2.03757,0.344224,0.951915,0.536466,-0.520469,1.23749,-1.49766,-0.733046,-0.190858,0.290063,-2.23725,-0.231984,-1.02535,-0.60058,-1.81783,-0.32825,1.26865,0.830639,-1.79432,1.24989,1.01516,-0.286903,2.54219,0.367992,0.479639,-0.687978,-0.171562,-1.31071,0.194024,-0.263294,1.75952,-0.42203,-1.3157,1.95259,-0.661947,-0.905578,0.0300209,-0.460481,-0.425714,0.387648,-0.183409,-0.34158,-0.392382,-0.0475419,-0.798922,-0.326949,0.644051,0.317156,1.12102,1.23294,-1.00506,-0.00490891,0.746142,-0.470812,-0.567642,0.434238,0.398196,-0.36579,1.1027,0.89901,1.08926,-1.15881,-0.246664,-0.478632,-0.770394,-0.174175,-0.691313,-0.179475,-0.0242946,1.52645,1.15108,0.906753,-0.712054
1.51611,0.30737,-1.40473,0.347058,0.45461,0.407653,-1.42453,1.24118,-0.876021,0.668497,0.690565,1.38018,-1.25766,0.455744,1.91645,-1.41428,0.461485,-0.223465,0.19599,0.296029,0.224789,0.75372,-1.32205,-0.957557,0.388897,-0.403471,0.723552,0.356128,0.273768,-0.0332539,0.431896,0.169343,-0.00472491,-0.69842,-0.397665,-0.176735,-1.25111,2.34188,0.560963,1.94506,0.385791,0.831635,-0.13178,1.2641,0.25922,-1.53645,-0.651755,0.572723,-0.153393,-0.0685615,-0.627006,-1.58944,-0.55483,1.51838,2.40258,1.17941,0.608688,1.21686,-0.669891,-0.0623404,0.710439,-1.12905,0.627212,0.0299959,-0.343681,-0.441559,0.0746485,-0.283093,-0.50181,-0.480295,-0.915152,-0.733639,0.450789,-0.0338214,-0.344113,1.12535,-0.999201,-1.58453,-0.797181,-0.696753,-0.730809,-1.21136,-1.55048,0.616657,-0.0607658,-1.78098,-0.649544,1.21418,-1.13752,1.04833,-1.02154,-0.325473,-0.478308,-0.454015,-0.394291,-0.258445,-1.40906,0.67299,-1.87278,-0.343973,1.01676,-3.51188,-0.747483,0.145599,0.590786,0.0852655,0.247788,0.257528,2.64645,0.0219043,-1.08959,-1.03766,-0.123529,-0.424,-0.620624,-0.694171,0.0989768,-1.17102,-1.0488,-0.370598,1.58972,0.448232,0.689849,0.252652,-0.0202418,-0.299156,1.14565,-1.36995
0.547565,0.436043,-0.497353,-0.644254,0.370852,0.231794,-0.93096,-1.98109,0.303475,-0.26294,0.16036,-0.370668,-0.0572521,0.506963,1.64363,0.562248,1.77016,0.77677,-0.251532,1.87298,1.7796,-0.332601,-0.419587,-1.20122,-0.351432,0.744758,-0.476641,1.31688,0.521379,-0.424241,1.72307,0.0541127,0.258254,0.2612,2.25799,-0.0305345,0.13134,0.27657,-0.665617,0.602628,0.643651,-0.387332,1.18949,-0.177872,2.00067,2.4587,-0.545487,-0.559371,-0.144557,0.897621,-0.583652,-0.387152,0.241902,0.774795,-1.28796,-0.420442,-0.192652,1.45573,1.14129,-0.985635,-0.269231,0.589143,0.451251,-0.661617,0.840537,0.67297,-0.355133,1.79839,1.15918,-0.477623,1.27938,-0.122767,-0.876362,1.10957,-0.0650359,0.0415167,1.89983,0.201363,0.029525,0.550698,-0.0560788,0.583586,-1.01638,0.64163,0.41834,-0.0212288,0.120785,-0.300071,0.0438785,-0.610247,-0.842385,-0.923043,-0.321191,0.411881,0.373988,0.786841,1.24819,0.259279,0.331056,0.0287922,-0.332587,0.105131,2.62233,0.0393992,-0.284817,-0.130464,0.9968,-0.956773,-1.69069,-0.207336,-0.761272,0.625832,0.876477,-0.0549081,-1.46153,0.268077,-2.47112,0.375724,-1.23611,-0.645792,1.04288,0.103205,-0.0307687,2.06429,0.372106,1.00588,-0.0702832,-0.5865
0.271687,-0.244144,-1.44163,0.752502,-1.88964,-1.61683,-0.74237,1.16239,0.0939589,-0.786632,0.418953,0.418807,-0.899879,0.336178,0.893511,-2.41719,-0.0832003,-1.97045,-0.352473,-0.209041,1.69341,0.79163,-1.1274,0.466751,1.66667,-1.21371,2.11153,-1.07651,-0.617955,-0.663862,0.574311,1.79555,1.11662,-0.341738,-0.628904,-0.24056,0.16299,-1.09096,-0.0497828,1.74955,-1.35731,0.37375,-1.24865,0.753495,-0.700284,-1.78542,0.837923,-1.43087,-0.174104,-0.669742,-1.03371,0.493524,0.0508147,-0.389839,0.449345,0.0584289,1.58026,-0.84085,-0.03632,-1.12608,0.424749,-0.59061,0.0479151,1.73092,0.239038,-0.404507,0.723873,-1.75244,0.187395,1.82204,1.09508,-0.40625,1.15305,1.70013,0.480179,-1.29204,-0.924378,0.679784,0.0177501,2.72152,0.541329,-0.227814,0.11809,-0.508213,0.256502,0.735559,-1.8213,0.0058472,0.320691,0.273796,-2.16497,-0.0346436,-0.780119,-2.43773,0.831204,-0.435126,-1.80795,0.446617,0.389882,-1.20032,1.0811,-0.0634617,-0.533096,0.699816,-0.907849,-0.0386166,-1.80067,0.0456599,-0.0411396,-1.11285,-1.26655,-0.166546,-0.0666248,0.784408,1.22309,1.35446,0.378984,1.02846,0.260068,-0.942138,1.39359,0.609701,0.227611,1.55641,0.506447,2.41762,0.227633,-1.46421
-2.59481,0.798143,0.563024,-0.992473,-2.03131,-1.03466,0.798121,2.09158,-0.732906,-0.425622,0.170255,-0.00257559,-0.138633,0.670555,0.170055,0.502489,0.764696,1.06729,-0.571269,0.175105,0.514558,-0.971746,0.32595,-1.13437,0.24071,-1.20682,-1.3843,0.101991,0.169507,-0.227715,-0.331728,0.50911,0.309689,-0.620462,0.806747,0.84243,0.240815,0.11021,1.1281,-1.14942,-0.065638,0.594994,-0.190176,-0.0510546,0.564829,0.201019,1.07073,-1.8739,-0.329411,0.308088,1.75027,1.07856,-1.03251,0.408799,0.40835,-1.89135,-0.85654,0.951911,-2.29767,-0.438517,0.982929,-1.57342,1.27935,-0.526962,-2.49767,-0.24179,-1.9197,-0.560286,1.17427,-0.362455,1.01908,1.62365,1.33129,0.436038,0.723969,-0.354696,0.901107,0.552999,0.939288,-0.150104,0.621692,-0.195851,0.528021,0.141114,0.381699,-1.42405,-0.363031,-1.06281,-1.09567,-0.622957,0.0521593,-0.119565,-0.206218,-1.82214,0.752629,1.90877,-1.1091,0.0961258,-1.03566,1.57182,1.29315,0.649817,-0.714448,-0.801152,0.360168,-0.326328,-0.835068,-0.320062,-0.651129,0.789163,-0.498709,-0.760853,0.973831,-0.663607,1.06028,-1.54813,0.682305,-0.174891,0.156061,0.0568021,1.01113,-0.538648,-0.220358,-1.24783,0.731007,-0.579859,-1.27879,-1.38676
-1.25819,1.44862,-1.85138,-1.1713,-0.556593,-0.583785,0.867777,-1.60951,0.0370777,-1.36433,-0.115504,-0.0195779,0.673759,0.133136,-1.17023,-0.545539,0.881233,-2.27651,0.349981,-0.277333,-1.3488,-0.0895122,-0.570953,-1.60824,0.261352,-0.767438,-1.51953,0.593644,-0.171182,0.244811,1.34706,-0.101005,-0.105527,-1.21886,-1.42345,0.693333,0.458335,-0.894902,-0.147176,-0.988456,0.129822,-0.750582,0.11346,0.160144,0.66139,0.0795097,1.58619,-0.239342,-1.40969,1.02513,1.0534,0.140116,1.47065,-0.539327,-1.52371,1.36026,-0.0543871,-0.296813,0.000963963,-1.64936,0.199171,0.173043,-0.506266,-1.05093,-1.98254,2.08283,-1.76453,-1.31374,-0.77915,-0.127203,0.923034,0.910342,-0.232502,1.06457,-1.08602,-0.144091,-0.0814374,-0.301217,1.08123,0.497972,0.391886,1.26549,1.46589,0.714172,-1.97577,-0.265334,-1.36451,0.496865,1.40906,1.08521,-0.366362,2.17105,1.63179,-1.23406,0.786479,-0.411426,-0.633181,-0.660911,0.863156,-0.609977,0.180308,-0.422767,-1.73221,-0.112009,0.556938,0.17469,2.4663,1.08375,-0.519134,-1.58814,-0.108803,0.563644,0.77216,1.18346,0.927068,0.0767141,-1.09954,-2.36877,-0.722365,-0.259999,-1.78169,-0.530195,-0.364543,1.53523,0.200043,0.175684,-0.401348,-1.52277
