0.227579,1.16571,2.63544,-0.486886,0.477568,-1.25725,2.07092,0.440131,-1.69794,-1.93397,1.71513,-1.81841,3.2722,-2.07538,-1.06108,-0.0922697,-1.44739,-1.21115,-0.00211464,-0.325196,-1.22896,0.817211,-0.0190435,-1.51258,0.0545895,-0.267396,0.626971,1.90115,0.162761,-1.00104,0.18901,2.25641,2.09767,-0.0211764,0.709571,0.208824,1.62076,0.315075,-0.0556199,0.335912,0.470648,-1.40934,1.32278,-1.05482,1.77547,1.67975,0.25645,-3.18669,1.07201,-0.972378,-1.10755,-1.52306,1.17802,0.0870572,1.0221,-0.0373773,0.0228889,0.540627,0.704733,1.0368,-0.0538944,-2.01831,0.516883,0.39786
1.01521,-0.552246,2.24108,-1.53834,0.945,1.29712,-0.600899,0.503354,-3.18085,-0.532274,1.77713,-2.2609,1.50812,-0.416729,-2.22063,-0.246849,-0.891862,0.237828,-0.753033,-1.34606,-1.07901,1.96111,-0.844201,-1.8125,-0.241746,-1.75298,1.68422,0.689311,-0.578801,-0.367659,-0.539924,-0.719471,-0.513003,1.37634,-1.75161,-0.296213,0.406542,-0.497269,0.0812333,1.10792,0.0475998,-2.08299,0.291793,1.01807,0.444671,1.01874,0.828212,-2.3111,0.0297904,-0.95467,0.286173,-0.638294,1.30462,-0.149343,0.00282724,-1.3046,1.00818,-0.753359,-0.793088,0.260326,0.505946,1.02806,0.0480172,1.66535
-0.414895,1.19287,0.461758,-1.54978,0.726653,-0.118714,-2.34245,1.68273,-2.94119,-0.0561437,1.04303,-1.41268,-0.848949,-0.480524,1.52121,0.798627,-2.48785,0.566988,-1.08291,1.6526,-2.46495,0.97919,-1.79167,-0.8525,-1.81786,-0.943348,2.99339,0.693432,2.33638,-1.21489,0.776843,-1.62222,0.102882,-0.512493,-0.347397,0.338543,0.834315,-0.187956,0.723117,1.65212,-0.275994,-1.60952,1.05733,1.18827,0.228511,-0.372593,0.220706,-1.14967,0.678868,-0.164263,-0.808398,-0.448314,1.30871,-0.286163,1.18582,-0.584355,3.45478,-0.567749,0.470463,-0.822741,1.11579,-0.274522,-0.276728,0.333289
0.124641,2.59354,-1.08295,0.672666,0.216625,-0.291125,-1.65514,2.39492,0.380396,0.0336911,-0.301666,-1.29915,-2.66913,-2.1121,1.97583,-0.926121,-1.8773,0.0751691,-0.33816,-0.456803,-3.57019,0.334463,-0.357988,0.719475,-0.106155,-0.151975,2.63327,-0.648176,2.20335,0.141087,0.853938,-0.490178,-1.75106,-1.15198,0.144819,0.502018,-1.85728,-0.351356,0.371856,-1.32597,-0.0274929,1.34248,0.473213,1.49948,1.20507,-0.422178,-1.53175,-0.904585,1.45992,0.117001,-1.20773,-1.16096,-1.09999,-0.469523,-0.718968,-0.884938,2.72013,-0.390057,0.223983,0.524234,0.256838,-0.711489,1.23897,1.61679
0.283595,1.76795,-1.39601,-0.202121,-1.53016,0.459044,-0.0507387,2.07731,1.5634,-2.21462,1.75343,1.08345,-1.66653,-0.614644,2.46187,1.97904,-1.00608,0.630248,-0.296384,1.48855,-1.12523,-0.0164536,0.26561,2.85408,-0.429874,-0.26344,2.04459,-2.38104,0.734934,0.323263,1.12393,-0.766714,0.62361,-1.52868,0.816781,1.67926,2.48789,0.0371541,0.269716,-0.106301,2.10443,1.24912,0.0841957,0.465366,-0.255814,0.896622,-0.418306,-1.50368,0.136342,-0.114694,0.112963,-1.1534,-1.32222,-0.796361,-0.580007,0.972315,2.5378,-2.02739,1.2076,-0.551309,-2.48927,1.13809,1.14708,0.587454
1.41887,0.737697,-1.74982,-3.09669,-1.76985,-0.296036,1.34998,0.595868,2.17629,-1.2744,0.349501,1.72333,-0.763853,1.86527,0.0386273,0.195738,0.957682,-0.440316,-0.768122,0.227709,-0.96341,0.10358,0.00524977,2.77664,1.90568,-1.07765,-0.36505,-1.40325,-3.19371,0.59985,-0.46945,0.389332,-0.449968,-1.84543,0.978316,-0.439204,-0.518083,0.531823,-1.0438,-1.29971,0.939851,0.817666,2.40623,0.534889,-0.583983,0.420338,-1.48977,-0.667927,-1.65139,0.715994,0.488328,-1.03117,0.857639,-1.06332,-0.232526,0.298206,1.82416,0.601799,1.0288,-1.04346,1.52954,-1.08229,1.99997,-0.0866566
2.42715,-0.342718,-4.08217,-1.76703,-1.88508,-1.33853,0.978694,1.27276,3.55825,0.727645,-1.82206,-0.923687,0.625294,0.404498,0.889225,-0.995283,1.75432,-0.450553,0.16983,-0.57658,0.652016,0.577246,-0.86199,2.52671,1.68675,-1.58663,-0.943516,-0.848251,-0.183262,0.140044,-0.426399,0.819444,0.0664509,-2.83274,-0.505404,-1.12994,-0.408361,0.7392,0.611266,-0.745666,-0.698754,1.35049,3.14758,1.6091,-1.70698,-1.22165,-1.64739,-1.24441,0.407672,0.957132,0.00344116,1.08215,0.409664,-0.299757,-2.25355,0.705675,0.604877,-0.451393,-0.58295,1.05268,-1.51832,-1.87812,-1.35699,0.246987
1.06891,-2.36204,-2.82349,-0.553912,-1.53084,-0.0254221,1.09976,3.05092,3.77698,0.474538,-0.671391,-0.465649,0.820522,0.033942,1.877,-0.368729,0.432099,1.48153,0.0753594,-0.153592,0.146257,-0.235197,1.02295,1.54669,0.475763,-0.0459117,-2.62738,-0.388916,0.42921,-0.117752,-1.76159,-0.220729,-1.23136,-2.80997,0.43783,-0.864201,-0.678143,-0.367424,0.0554648,-0.372999,-0.811522,-1.98523,2.3314,0.072996,0.902408,-0.125547,0.379642,-0.759308,0.214164,1.17037,-0.324256,-0.103618,0.695681,0.404082,-3.25585,1.99386,2.12567,-0.709244,-0.364695,-0.339557,-0.250256,-0.263301,0.951512,-0.67388
1.78901,0.105828,-0.535388,0.38584,-0.868373,0.942298,3.558,1.69265,4.38758,1.06809,-0.635671,-1.3035,1.29812,-2.02886,2.98361,0.391511,-0.922251,0.163365,-1.59599,-0.178822,-1.77786,-0.784095,0.809877,1.56897,-1.05994,1.60686,-0.463788,-1.52475,-0.0955626,-0.340223,-1.85052,-0.0244079,-1.29845,-0.6377,0.286618,0.668501,-0.106608,-0.740108,-0.393222,0.802538,-0.985333,-1.33087,1.77279,-2.22915,0.243506,-1.23284,-0.65437,-0.36583,0.38717,-0.63389,-0.553372,-0.242954,1.53476,-0.411884,-1.05554,1.20629,1.85076,-0.312494,-0.300548,0.0912905,0.0823803,-1.79537,-0.256744,-0.840625
0.753923,0.724907,1.17576,-0.068072,-2.055,1.99909,2.38642,1.96178,2.50937,1.86968,-0.838758,-0.455281,-2.49869,-1.63751,2.2406,-2.11381,-0.707219,-0.660984,1.45549,0.670091,-1.82554,-0.302472,0.217152,-1.20362,0.753539,0.781564,0.0512196,-1.84776,0.205822,0.0347021,-1.73789,1.30919,0.527515,0.266163,-0.787436,1.0761,-0.112042,0.552207,-0.465455,0.728748,1.10421,-1.99686,0.275087,-0.945036,-1.83146,-1.79035,-1.61653,-0.844333,-2.53101,-1.72726,0.872602,0.277293,1.04918,-0.0875147,-0.420481,0.207727,1.85265,-0.494236,-0.945665,-0.699645,0.470453,1.88526,-0.855949,0.406846
1.35679,1.38505,3.70942,0.701628,-0.970533,0.466685,0.605934,1.70181,-0.371967,0.454968,0.295788,0.211827,-2.81576,-0.416866,1.98086,-1.72759,-0.660508,-0.340827,-0.569985,-0.290291,-1.99303,-0.372287,-0.0113328,-2.95945,0.556226,0.286514,-0.204827,-1.59798,-1.22442,-0.463034,1.60146,1.22722,0.261423,0.56146,-1.23421,0.57744,-0.184535,-0.284145,0.985155,-1.07772,1.10362,-2.5237,-0.471305,1.30629,0.513179,-2.50364,-0.894557,-2.01141,0.0597781,-3.55203,1.25582,-0.428481,0.0860813,-1.83799,0.152446,-1.51179,2.34567,1.16431,-1.88032,-0.693907,-0.935128,0.530528,1.14027,0.662015
-1.25742,-0.0203552,-0.782476,-1.2831,-0.906364,0.472791,-1.54509,-1.40899,-1.09841,-0.526384,-0.834716,-0.303477,1.32038,-1.62081,-1.47872,-0.591975,-0.264774,-0.271017,-1.26496,1.58371,0.192772,-0.456511,-0.503522,1.3118,-0.999756,-1.08262,0.517799,-0.416075,-0.463647,0.919286,-1.58154,0.315834,-2.01293,0.270226,-0.264192,0.379854,0.742529,0.278468,-0.93893,0.0104301,0.102858,-0.28912,-0.560518,-0.197989,-0.563555,-0.174786,-0.442556,-0.644962,-1.82749,2.12663,-1.18268,-0.316795,-0.00034792,1.17359,-1.37901,-1.30183,-1.0429,0.902646,-1.53083,1.59253,-0.905423,0.0515172,-0.931954,-0.817046
-0.404314,1.2958,-0.159804,0.626733,1.36637,1.93386,-1.82761,-0.60761,-3.1763,-1.1423,-1.03698,-1.58013,-0.592979,1.73794,-1.37083,-0.361181,-0.718792,-1.53391,-1.75236,0.750195,0.989028,0.0456656,0.391771,-0.807066,-1.12464,0.669578,0.260333,1.55394,-0.975247,-0.505218,2.0035,-0.0469987,-1.24423,2.84241,-0.834417,-1.23703,-0.744438,-0.583384,0.422822,-1.00871,0.293079,-1.30234,0.0243885,0.144052,-0.274377,-0.91755,-0.670445,-0.88228,-0.751704,-3.86958,1.85649,-0.275605,-0.61481,0.489944,0.0754353,0.297467,0.745067,1.38904,-1.08655,-0.860869,0.57469,-1.22122,2.13102,-0.403084
-0.189846,1.7353,-0.367735,-0.0579762,0.0765209,0.924565,-1.12121,-1.23911,-2.01268,-2.55574,0.100437,-1.1592,1.71393,-0.613976,-1.96953,-0.557509,-1.15142,1.12944,0.436134,-0.714942,-0.055663,0.649653,1.31533,-0.469576,-1.19818,-0.388385,-1.32764,1.58402,0.62978,-0.662647,0.658335,-1.00294,0.688981,1.9048,0.121054,-0.0152844,-0.876616,0.509952,1.0416,0.32134,1.17952,0.691471,1.69598,-1.6223,-2.17777,-0.289194,-0.641154,-1.51842,0.916762,-0.716215,0.25928,-0.81657,-0.132454,-0.0503123,-1.27454,-0.537637,0.774749,-1.28618,1.49468,0.223874,0.125295,0.818224,0.11879,-0.0170803
1.43633,-0.889439,-0.530643,-0.644135,-0.495857,0.41008,-0.217969,-0.767404,-2.90233,-1.19425,0.347808,-0.298735,0.393611,0.340375,-0.375103,0.350187,-0.294653,0.334743,1.71614,1.03438,-0.163457,-0.972795,0.662117,0.0797415,0.14518,1.15757,-0.964299,0.365575,1.87235,-0.0267118,-0.128991,-1.13374,-0.331706,1.14927,-1.44387,-2.6659,-1.11307,0.178829,0.72956,0.170026,-1.13793,-0.696026,2.69806,-1.39303,-1.37774,0.339331,0.410529,-1.32195,-0.842244,-0.548088,-0.655829,-1.12387,-0.143146,0.503833,-0.894612,-0.388166,-0.5976,0.563461,0.477961,-0.949255,0.570388,0.347772,-0.0107018,-0.210549
0.4095,-1.62728,-0.433859,-0.387019,0.443024,-0.383634,-0.370443,-0.282237,-1.69156,0.832824,0.124913,-0.137817,1.87833,-0.0884389,2.18573,0.936508,-1.38112,1.20789,-2.10763,1.00001,0.0421569,-0.0675468,-0.265469,0.740582,0.828055,-0.382488,0.355117,0.176095,2.41324,0.220827,1.0389,-0.363379,0.33448,-0.748867,-0.717152,-0.349676,-1.19085,-0.581159,-0.452024,0.105867,0.268047,1.33548,-1.29578,-0.645339,-0.897202,-1.51544,-0.174281,-0.282999,-0.524849,-1.29824,-0.868629,1.38094,0.426522,0.132489,0.344133,0.20129,-0.0645081,1.14892,-0.313951,-0.909061,-1.34489,-1.00758,0.773047,-0.0417583
0.243531,-1.23453,-0.47724,0.166187,-0.427039,-0.775107,-0.430801,-0.891908,0.179946,-0.306956,-1.05807,1.25966,0.248744,-0.935315,0.52233,1.12763,-0.765169,-0.815003,0.709561,-1.18549,0.386896,0.847994,1.29083,-0.70573,-0.601656,0.731351,-0.587442,-2.93381,0.961335,-0.731117,-0.545212,-1.73457,-0.264937,-0.219297,1.84595,-0.21087,0.101303,-0.919787,1.18127,-1.00886,0.393671,0.302074,0.561823,-1.192,-0.76022,-0.289725,-0.455218,1.57225,-0.6055,-1.66974,-0.977801,-0.172614,-1.46791,-0.00986204,-1.32313,1.42783,-1.03116,-0.429436,-0.709027,-0.0357687,1.02281,0.549313,-1.8649,0.110414
1.63551,-1.38742,0.332563,-0.543317,-0.0943976,0.0753973,-1.40754,-1.02098,0.805666,-0.958304,-0.741225,0.662332,1.11606,-0.585006,0.62807,0.778588,0.712401,-0.28647,-0.55073,0.971559,0.106529,1.52091,2.72294,-1.77338,1.19719,-0.783633,0.0903377,-0.0141164,-0.0350715,-0.537835,0.0291218,0.540276,-1.80236,-0.467529,-1.08202,0.936954,-0.452393,0.744967,-0.942974,-0.379764,0.876252,0.476852,0.117273,-1.26591,-0.839322,-0.000723763,0.369937,0.412208,-2.41156,0.620459,-2.68699,0.53553,-1.42846,-0.255989,0.459827,0.617243,-1.22955,-0.0860403,0.807219,-0.108715,-0.97474,-0.048596,-0.851227,0.878911
0.293335,-1.28884,0.147993,-0.881859,0.250632,-0.669592,0.088116,0.668361,-0.549429,-1.92918,-1.7829,0.91106,-0.844137,-0.216148,-0.0387428,0.654495,-0.720014,-2.27444,0.406466,-1.66266,1.5203,-1.85709,-0.115622,-0.420508,-0.501035,1.43782,1.23132,-0.342985,-0.555408,0.930417,-2.06445,0.0412482,2.28135,0.139878,1.86389,0.389051,-0.81485,-0.664327,-0.00294105,-0.955631,-0.00754742,2.10557,0.516206,-0.558477,-0.877582,-0.029163,0.274227,0.45475,-3.17435,-1.88518,-1.07624,0.338938,0.00262211,1.16278,1.13984,0.708659,-3.07291,1.01072,1.13875,1.90395,-0.0968516,-0.317196,0.290493,0.67141
0.617087,-1.57119,0.9822,-1.09398,0.153328,-0.196556,-1.28465,2.3267,-0.797625,-1.80454,0.63278,-1.603,-0.285989,0.352958,0.627944,0.0704913,-0.828495,-0.526669,0.511482,-0.0841856,1.48029,-0.619709,1.62488,-0.363653,0.483606,-0.256093,0.381645,-0.100339,-0.599851,-1.02139,-0.507368,-1.55942,-0.322407,-0.323638,2.4918,1.05592,0.440132,-0.138173,-1.09145,1.35767,2.6455,-0.148053,-0.0294088,-0.191502,-0.480858,-1.39191,-0.508008,-1.79543,-1.35382,0.0651726,-0.487235,0.276709,0.141005,0.209715,0.336019,-0.438503,0.440793,-0.297375,-0.507261,-0.509478,0.182627,0.0642621,-0.200292,0.160616
-1.66144,0.330986,-0.558603,1.63121,-0.404671,0.917023,0.656413,-0.991216,-0.369973,0.866648,0.324832,0.437849,0.415239,0.396156,0.485331,-2.48288,1.21233,-0.395371,-0.536678,-0.550736,-2.21958,-0.264275,0.526819,-0.227139,0.849122,-0.26093,-0.169845,0.527149,1.52607,-0.0468165,-0.389024,-1.25266,-1.53893,-0.0720923,-0.460626,-0.847712,-0.756828,-0.441818,-0.910529,-1.25135,-0.908989,1.04662,0.587189,-1.4731,1.76891,-0.668746,1.37186,-0.893927,0.209026,1.05297,0.309479,0.909538,-0.460467,-1.49626,-1.76257,-1.35432,-1.38314,-1.21481,2.10726,1.34796,-0.278452,-1.07351,0.105935,-1.67779
0.546753,-1.06888,0.616144,-0.239643,-1.03336,-0.58952,-0.512834,-0.227374,0.720424,2.31449,-0.658252,-0.744328,2.50531,-0.243388,-0.229232,-0.803025,-0.233209,0.722837,-0.0796402,-1.14307,-1.21474,-1.19036,0.366528,0.0834344,-1.43737,-0.240581,-0.809807,-1.53332,-0.664269,-0.182067,-0.420286,-1.29459,-0.321793,0.0834133,-1.04013,-0.321664,0.86779,-0.532529,-1.12447,2.78118,-0.123005,-2.58313,-0.128584,-0.292415,-1.32458,-0.900329,0.18359,0.166237,-0.484574,0.678394,0.827172,-0.528566,-0.0040659,-2.38088,0.636727,0.363213,-0.585074,0.912924,0.358688,-2.48942,-1.74163,-0.850802,-0.27706,-0.878868
-1.68392,0.163098,-0.933169,-1.38684,-0.191702,-0.209368,-1.98999,-1.7319,-0.815118,2.54207,0.164733,-0.0548844,-0.682568,-0.198338,-0.294849,-1.98151,-0.526731,-0.762164,-0.236247,2.22641,-0.019503,0.656398,-0.75983,1.13052,-0.973715,-1.17983,0.229568,0.975508,-2.1105,1.11858,-0.522311,-0.978013,-0.279063,-1.0426,-0.571354,0.618592,1.53379,-1.55913,0.109166,1.107,-0.547285,0.702673,1.41478,0.185042,0.846991,0.588331,-0.30691,0.1133,-1.04451,1.37061,-2.52914,0.481347,1.45404,-1.43416,-0.901278,-0.22914,0.240798,-1.0418,0.263457,0.0794353,0.210403,-1.15803,0.23918,0.261157
-0.269316,-1.01539,-0.0724724,0.926487,1.99027,-1.51987,-0.85931,-0.106055,0.101899,0.208414,1.76757,0.872127,0.996654,0.140042,-0.327294,-0.0545821,-0.964338,-2.68812,-0.153853,-0.217067,-2.14703,0.592292,-0.0202845,-0.166633,0.660398,-0.836223,-0.0507032,1.86893,-0.802586,1.51414,-0.830478,-2.23134,-1.97303,-0.183251,-0.291519,-0.855611,1.30483,-1.0723,-1.24109,-1.54156,1.0405,0.690467,0.168134,-0.576006,-0.92941,-1.53754,0.167185,-0.40293,-0.374448,0.434329,0.388643,1.4277,-0.168029,-1.27722,0.975096,-0.429846,0.548848,0.430627,0.02547,0.606314,-0.376438,0.614639,-1.96193,-1.27737
1.95202,-1.36564,0.651975,-0.492659,-1.44533,0.744415,0.0611097,-1.63199,-1.36301,-0.256303,-0.1426,-1.80465,-0.249744,2.06927,1.39449,1.56246,-0.162083,-2.84906,-0.845419,0.958672,-0.757823,0.955597,1.41107,0.500743,0.354332,-0.450572,1.06081,0.330297,-2.1619,-0.829832,2.05115,-0.926259,-1.25476,-1.10319,-1.21118,-0.624574,-0.443846,-0.046243,0.312414,-2.95227,-1.67525,0.603243,0.199731,-0.767951,-0.00587765,-0.142809,-0.0775878,-1.38011,0.425601,0.10045,1.02875,0.0448263,0.475614,0.764914,0.717997,1.07168,-1.43753,2.1647,-0.730773,1.29711,-0.572411,-0.625612,-1.54041,-0.906052
3.12362,-0.242688,-1.48903,0.423053,1.35488,-0.448562,-0.206143,-0.947685,-1.10781,-0.661223,-0.228507,0.0111982,-0.483092,0.915374,-0.0561765,0.475626,0.648489,-0.702021,-0.80459,0.054628,0.793508,0.116251,-0.990702,-0.216105,-0.942844,0.175863,-0.185363,-1.06121,-0.576853,0.15393,0.248818,-1.90601,-1.95736,-0.157281,2.42469,-0.220641,0.189426,-0.576491,0.00461072,-1.08472,0.884049,0.553307,-1.9678,-1.28765,-0.432699,0.476175,0.280897,-0.0641711,-0.178751,0.658183,0.0893274,-1.40389,-1.13535,-0.610951,-2.33075,0.0220974,0.0488419,-0.480503,0.429313,0.462394,-1.51774,1.33077,-1.32582,0.033124
1.04279,-2.33914,0.887011,0.795478,-0.53859,-1.07254,1.28088,-0.748081,-2.14603,-2.77726,-1.29495,-0.533515,1.40706,0.95472,-1.35393,-0.481266,-1.5366,1.36777,2.47577,-0.774247,-0.0414284,0.39968,0.161929,-0.632765,0.989563,1.55803,1.23964,0.853203,-0.124812,-0.687982,-0.0536441,1.54913,0.196784,-0.530924,2.31501,1.20287,0.92896,0.772562,-0.592452,0.593371,0.675918,-0.380421,0.29662,-1.00352,0.108103,-0.639369,-1.74347,-1.72076,-1.62588,-0.243767,-0.64461,1.25441,0.177275,-1.80475,1.21475,-0.4523,-1.08869,0.761787,0.718797,0.506705,-2.20869,-1.80326,-0.0854184,-0.926455
-1.08624,0.834415,0.995235,0.241605,0.624383,0.0703291,0.962569,1.29801,-1.07172,-2.89407,0.539501,-0.730602,3.32914,0.732538,-1.07195,0.519249,-1.02412,-0.348014,0.498562,2.28258,-1.15519,0.600324,-0.741451,-1.61347,0.561079,0.893546,-0.17271,0.822048,-0.299108,-0.0866235,-0.257705,2.32766,-0.710267,0.00414019,0.527296,-0.391495,1.23772,0.479252,-0.0630062,0.211793,-0.374332,2.77918,-0.276302,-0.927342,-0.901115,0.694273,-1.57249,-3.22416,-0.408279,-1.99617,-0.810777,0.661714,-1.78236,0.937927,0.644339,0.184486,-1.29272,0.567945,-0.0351613,0.034085,0.640623,0.892183,0.666867,-1.77566
-0.133485,0.188317,2.52915,-3.38436,2.01924,0.567278,0.559768,1.31386,-3.49565,-2.81517,2.46684,-2.56476,2.2213,-0.975753,-1.1514,-0.560756,-1.56471,0.0224822,0.158709,0.280932,-0.160273,0.595651,0.912332,-1.22508,1.08516,-0.960358,0.786535,-0.737209,0.411086,-0.280618,-0.611802,0.956122,0.596068,-0.0110389,-0.94451,-0.577817,1.65792,-1.58049,0.285582,-1.05872,-1.64704,0.0531367,1.42317,2.5746,0.747942,0.774743,-0.323622,-1.68956,0.0335201,-2.0096,-0.324319,-0.0301837,0.808431,-1.00885,0.0662796,-0.85264,0.316765,-0.591824,-1.11378,1.41011,-0.821417,-0.960349,-0.215541,-0.349157
-0.754156,0.394101,0.890601,-1.2189,0.889964,-2.45035,-0.358152,0.620411,-1.53971,-1.80933,2.31199,-2.95267,1.3465,-0.906783,0.313702,0.378354,-2.92118,-1.21583,1.63777,1.14156,-0.0125974,2.51749,-0.476033,-0.774441,-0.770929,-0.0930378,2.17051,0.676688,1.9106,-0.0789609,1.40981,-1.34896,0.801328,0.556031,-1.30275,0.236689,-0.331955,-0.504758,0.52047,-0.467062,-0.182466,-0.383668,0.217463,2.37494,-1.33864,1.47342,-2.63643,-1.35723,0.435592,-0.946511,0.794963,-1.10087,2.22211,0.307077,0.203512,-0.275945,1.78083,-0.816456,-0.844546,0.971455,-2.10255,1.59243,-0.981482,2.02665
-0.607647,0.867451,0.880757,0.846981,-0.582181,-0.849913,-0.559537,1.37923,-0.95397,-0.755996,-0.687524,-2.4924,-1.29505,-1.68509,3.04129,-0.286296,-0.926545,1.17505,0.215597,-0.534539,-1.47289,0.410154,-0.741406,-0.360935,-2.89865,0.0201109,2.76701,-0.745558,2.92954,0.781532,0.631151,-2.37064,-0.0855489,0.735867,0.201,0.926364,-0.542395,0.524718,-0.574393,-1.01371,-1.28689,0.447761,2.31768,1.14825,-1.28575,-1.03426,-3.43722,0.500353,0.73349,-0.392187,-2.16326,-1.71425,1.25247,-0.0172939,1.26984,1.08787,1.75004,1.22749,0.204009,-0.938682,1.1919,1.42751,1.1428,2.9202
0.584959,1.6502,1.02704,0.683399,-1.66473,-1.04269,-0.717254,1.91716,1.16435,-0.873132,1.96729,-1.12362,-2.19933,-0.571568,1.52598,0.77654,-2.06248,-1.11658,2.04916,-0.393674,-2.58799,-0.570439,-0.446774,0.0232153,-1.73137,-1.45167,3.06324,-1.41876,2.9489,-0.170375,1.29377,-1.30112,0.181619,-1.74457,0.30278,-1.20204,0.404419,0.75985,-2.07429,1.53734,-0.598694,0.761777,1.06043,1.26349,-1.15173,0.911663,-1.33784,0.0725434,0.365198,0.322588,0.449581,0.0431352,0.707021,2.17157,0.709321,0.771405,0.927235,0.170156,0.932438,-0.373238,0.111943,-1.09367,1.98183,1.98077
1.85268,2.17685,0.130634,-0.58503,-2.47068,0.630265,0.357737,0.444835,1.11588,-1.72471,0.378187,-0.404514,-0.575301,1.07479,1.77913,0.0242242,-0.393003,-2.01778,-2.05006,-0.586299,-1.87493,0.569149,0.883681,0.76293,0.592602,-2.2542,1.94268,-3.06592,-0.125282,1.22344,-0.525935,-0.0408508,-1.27318,-2.95768,0.403068,-0.271351,0.635327,1.12851,1.13078,-0.0689572,0.00183287,-0.424612,2.09638,2.72984,-0.0215702,1.17517,-1.3523,1.9769,-0.54577,0.815818,1.05202,-0.234058,-2.17728,0.438322,0.11384,-0.0363615,0.677538,-0.403879,1.03957,0.151601,-1.5777,0.188978,0.0251428,2.0871
0.711525,-0.0673529,-2.75489,-0.371761,-2.31215,-0.09078,1.57478,2.15795,2.87573,-1.11823,0.606337,-1.46933,-0.734677,1.50125,0.968708,0.0868921,1.27475,0.233345,0.261529,0.267998,-0.818791,0.856734,0.3626,0.190978,0.512944,-1.9058,1.11565,-1.7841,-1.48791,-0.0834017,-1.08853,-0.484389,1.2378,-3.10084,-0.260468,-0.540647,1.50842,-0.441274,-0.155047,-0.230368,-0.189179,-0.0661832,1.36029,2.36356,-0.541546,0.730327,-0.677596,1.84695,-0.760066,1.50636,1.37909,0.523151,-1.41778,0.769457,-0.050358,-1.11019,0.726558,-0.507023,0.865682,-1.52906,-1.32038,0.421018,0.677091,0.741463
1.95758,-0.322198,-3.83061,-1.063,-1.99345,0.00144027,1.92436,2.40614,2.97506,1.80216,-1.30737,-2.30713,1.07216,1.06748,1.1067,0.541817,0.836913,0.37048,0.595832,0.921743,-0.312054,0.768035,-0.25804,-0.796682,1.50482,-1.61697,-1.10875,0.613227,-1.58034,0.0472268,-1.0808,-0.249078,1.02915,-3.98316,1.32322,-0.172376,-0.360053,-0.0548304,-0.978828,-1.42499,0.0530938,-1.63204,1.43825,2.01978,-1.09434,-0.495803,-0.384947,1.33515,-1.15988,1.55898,-0.774874,0.0526402,-1.05275,0.0908322,-1.20058,-0.669722,0.856379,1.03133,0.240917,0.776879,-1.09523,1.27941,-0.638715,1.57659
0.733244,-1.2414,-1.47792,-0.858988,-2.07902,0.745897,2.60966,1.75914,2.51588,2.5451,-1.53671,-0.343848,0.468308,-1.81521,1.5173,0.861371,0.65924,-0.819269,0.328259,-0.118728,-1.38885,0.153467,0.330168,-0.377776,-0.979054,1.30836,-1.16536,0.194609,-0.735308,0.612582,-1.31689,0.120386,-0.0871549,-2.41781,-1.52364,-0.231428,-2.00619,-0.805444,0.185699,0.724845,0.0659011,0.169333,1.13888,0.00715328,-0.54696,-0.905455,0.229708,1.39314,0.234165,0.110106,-0.724639,-2.07203,1.28695,0.671446,-1.45446,0.200357,1.13833,0.285034,0.302923,-0.682742,-0.670858,0.839668,0.470203,0.407652
1.61559,-0.70906,0.544156,-0.177041,-2.50186,0.168383,2.83774,1.16963,2.80248,1.89065,-1.84158,0.165058,-0.176493,-2.42636,2.58893,-0.839862,-0.187908,1.03661,1.03048,-0.684417,-0.0215433,0.31562,0.536401,0.461896,0.390786,0.748385,-0.418337,-1.0183,-0.936847,-1.55825,-2.27742,0.96068,-0.0489329,-2.66447,-2.68229,0.842723,-0.560053,1.95335,-0.373691,1.95723,-0.250748,-0.59006,0.437925,-1.12395,0.304621,-1.99768,-0.838398,-0.0901204,0.177667,-1.00785,-0.703341,-2.77308,0.533739,-0.818767,0.277522,0.634549,1.65045,0.0838004,2.04985,1.25781,-0.00499572,-0.453589,-0.0563748,0.19252
0.691378,1.66549,2.79814,1.32551,-3.72677,0.00948297,0.855237,1.79839,2.24419,0.629419,-0.154719,0.079737,-1.04184,-0.954384,2.68723,-1.10881,-0.544495,-0.555457,-1.69584,0.0788048,-2.3435,-0.42079,-0.35094,-1.03465,-0.604181,0.494328,-0.732682,-1.61214,0.118893,-1.03435,-0.637065,1.73106,0.166015,0.84656,-0.886284,1.64115,-0.996868,0.695113,0.166474,1.99311,0.472087,-2.02521,-0.869126,-0.14826,0.278377,-1.86119,-1.06077,-2.32568,0.122564,-1.25953,0.396986,-0.931376,1.51309,-2.31363,1.38604,0.245049,1.98074,0.193405,1.0828,-1.75167,0.797306,-0.0237555,0.459992,0.842169
2.09624,1.17554,2.86809,0.907756,-1.61303,-0.313225,-1.24565,1.71716,-1.52259,-0.188582,0.153469,-0.392503,-2.86987,0.66192,3.02404,0.541288,-0.00610273,-0.317686,0.962287,-0.00950168,-1.82975,0.474384,0.422086,-1.28374,0.822219,-1.01824,-1.47999,-0.548101,-0.587178,-1.35852,1.96948,1.03521,-1.72242,0.994674,0.643303,-0.114465,0.514235,-0.00139651,-0.301667,-0.133149,0.977146,-0.179726,-2.12067,0.100905,-1.54531,0.378476,0.520008,-2.46983,-0.819916,-2.33287,0.631317,-0.973616,0.280079,-1.24381,0.646815,1.07041,1.64885,0.170792,0.470975,0.469612,0.028386,0.299804,-0.426344,1.06505
